"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties";"Action Type";"Standard Text Value"
"CHEMBL3813883";"";"None";"1020.25";"None";"None";"20; [Mpa1,MeCys6,MeLeu8]OT";"CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)CCSSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N(C)[C@@H](CC(C)C)C(=O)NCC(N)=O)N(C)C(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3816398";"Displacement of [3H]8-arginine-vasopressin from human oxytocin receptor expressed in CHO cell membrane incubated for 1 hr by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3813659";"1";"Scientific Literature";"Bioorg Med Chem";"2016";"CHEMBL3308072";"";"";""
"CHEMBL551395";"";"None";"388.43";"0";"3.79";"6";"CCc1ccccc1Oc1cnc(-c2nnc(C)n2-c2ccc(OC)nc2)cn1";"Ki";"'='";"52.3";"nM";"7.28";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1059543";"Antagonist activity at human cloned oxytocin receptor by cell based beta-lactamase assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1152916";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2009";"None";"";"";""
"CHEMBL602671";"";"None";"548.76";"1";"4.10";"23a";"Cc1cc(C(=O)N2CCCNc3ccccc32)ccc1CNC(=O)N1CCC[C@H]1C(=S)N1CCCN(C)CC1";"Ki";"'='";"844.0";"nM";"6.07";"";"";"UO_0000065";"11.07";"0.21";"1.97";"8.54";"0";"CHEMBL1065226";"Displacement of [3H]AVP from human oxytocin receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156912";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3308072";"";"";""
"CHEMBL1092498";"";"None";"363.36";"0";"3.00";"5";"COc1ccc(N(C)C(=O)N2CC(Oc3cc(F)cc(F)c3C)C2)cn1";"Ki";"'='";"237.0";"nM";"6.62";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1115874";"Antagonist activity at human oxytocin receptor expressed in CHO cells by beta lactamase assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1155414";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2010";"CHEMBL3308072";"";"";""
"CHEMBL2017869";"";"None";"587.71";"1";"3.35";"3";"CS(=O)(=O)N1CCC(Oc2ccc(CC(=O)N3CCC(N4C(=O)CCc5ccccc54)CC3)c(OCCF)c2)CC1";"Ki";"'='";"16.0";"nM";"7.80";"";"";"UO_0000065";"13.26";"0.26";"4.45";"8.08";"0";"CHEMBL2019478";"Displacement of [3H]oxytocin from human oxytocin receptor after 1.5 hrs by liquid scintillation counting";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2016538";"1";"Scientific Literature";"Bioorg Med Chem";"2012";"None";"";"";""
"CHEMBL2035014";"";"None";"545.60";"1";"4.31";"102";"CC(C)C[C@@H]1C(=O)N[C@H](C2Cc3ccccc3C2)C(=O)N1[C@@H](C(=O)NC(C)C)c1ccccc1OC(F)(F)F";"Ki";"'='";"39.81";"nM";"7.40";"";"";"UO_0000065";"13.56";"0.26";"3.09";"8.43";"0";"CHEMBL2039714";"Antagonist activity at human oxytocin receptor assessed as inhibition of oxytocin binding by FLIPR analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2034824";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL2035012";"";"None";"529.60";"1";"4.43";"100";"CC(C)C[C@@H]1C(=O)N[C@H](C2Cc3ccccc3C2)C(=O)N1[C@@H](C(=O)NC(C)C)c1ccccc1C(F)(F)F";"Ki";"'='";"31.62";"nM";"7.50";"";"";"UO_0000065";"14.16";"0.27";"3.07";"9.55";"0";"CHEMBL2039714";"Antagonist activity at human oxytocin receptor assessed as inhibition of oxytocin binding by FLIPR analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2034824";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL2037490";"";"None";"533.67";"1";"2.20";"48";"CC(C)C[C@@H]1C(=O)N[C@H](C2Cc3ccccc3C2)C(=O)N1[C@@H](C(=O)N1CCOCC1)c1ccc(N(C)C)nc1";"Ki";"'='";"0.3162";"nM";"9.50";"";"";"UO_0000065";"17.80";"0.33";"7.30";"9.99";"0";"CHEMBL2039699";"Displacement of [3H]oxytocin from human oxytocin receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2034824";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL2035010";"";"None";"475.63";"0";"3.72";"98";"Cc1ccccc1[C@H](C(=O)NC(C)C)N1C(=O)[C@@H](C2Cc3ccccc3C2)NC(=O)[C@H]1CC(C)C";"Ki";"'='";"7.943";"nM";"8.10";"";"";"UO_0000065";"17.03";"0.32";"4.38";"10.32";"0";"CHEMBL2039714";"Antagonist activity at human oxytocin receptor assessed as inhibition of oxytocin binding by FLIPR analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2034824";"1";"Scientific Literature";"J Med Chem";"2012";"None";"";"";""
"CHEMBL285312";"";"None";"574.68";"1";"4.58";"2k";"CC(=O)CCCC(=O)NC1N=C(c2ccccc2)c2ccccc2N(CC(=O)NCCc2ccc3ccccc3c2)C1=O";"Ki";"'='";"15.85";"nM";"7.80";"";"";"UO_0000065";"13.57";"0.25";"3.22";"7.23";"0";"CHEMBL857864";"Inhibition of binding of [3H]oxytocin with human oxytocin receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1134064";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2001";"None";"";"";""
"CHEMBL1790719";"";"None";"1298.42";"None";"None";"10";"CC[C@@H](C)[C@H]1NC(=O)[C@H](c2ccc(O)cc2)NC(=O)C(O)CSSC[C@H](C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CCCNC(=O)c2ccc3c(c2)C2(OC3=O)c3ccc(O)cc3Oc3cc(O)ccc32)C(=O)NCN)NC(=O)[C@@H](CC(N)=O)NC(=O)[C@@H](C(C)O)NC1=O";"Ki";"'='";"0.17";"nM";"9.77";"";"";"UO_0000065";"7.52";"None";"None";"None";"0";"CHEMBL762237";"Binding affinity for human oxytocin receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135468";"1";"Scientific Literature";"J Med Chem";"2002";"None";"";"";""
"CHEMBL603076";"";"None";"389.46";"0";"3.27";"12c";"CC(=O)NCc1ccc(C(=O)N2Cc3cnn(C)c3Nc3ccccc32)cc1C";"Ki";"'>'";"5000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1065226";"Displacement of [3H]AVP from human oxytocin receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156912";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3308072";"";"";""
"CHEMBL284410";"";"None";"536.65";"1";"3.83";"3cf";"CS(=O)(=O)N1CCC[C@@H]1Cn1ccc2cc(C(=O)N3CCC(N4C(=O)OCc5ccccc54)CC3)ccc21";"Ki";"'='";"19.95";"nM";"7.70";"";"";"UO_0000065";"14.35";"0.28";"3.87";"8.36";"0";"CHEMBL761409";"Ability to displace [3H]oxytocin from human OT receptor (hOT)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135944";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"None";"";"";""
"CHEMBL31556";"";"None";"627.62";"2";"7.09";"3d";"O=C(c1ccc2oc(-c3cccc(Cn4cc(C(F)(F)F)ccc4=O)c3)cc2c1)N1CCC(N2C(=O)OCc3ccccc32)CC1";"Ki";"'='";"794.33";"nM";"6.10";"";"";"UO_0000065";"9.72";"0.18";"-0.99";"7.18";"0";"CHEMBL761408";"Displacement of 3[H]oxytocin from human oxytocin receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135117";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"None";"";"";""
"CHEMBL31823";"";"None";"460.53";"0";"3.54";"3cd";"CC(=O)NCCn1ccc2cc(C(=O)N3CCC(N4C(=O)OCc5ccccc54)CC3)ccc21";"Ki";"'='";"398.11";"nM";"6.40";"";"";"UO_0000065";"13.90";"0.26";"2.86";"7.63";"0";"CHEMBL761409";"Ability to displace [3H]oxytocin from human OT receptor (hOT)";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135944";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"None";"";"";""
"CHEMBL2369424";"Lanthionine Oxytocin";"None";"976.12";"3";"-3.66";"3, [--S]-OT iso 1";"CC[C@H](C)[C@@H]1NC(=O)[C@H](Cc2ccc(O)cc2)NC(=O)[C@@H](N)CSC[C@@H](C(=O)N2CCC[C@H]2C(=O)N[C@@H](CC(C)C)C(=O)NCC(=O)O)NC(=O)[C@H](CC(N)=O)NC(=O)[C@H](CCC(N)=O)NC1=O";"Ki";"'='";"1547.0";"nM";"5.81";"";"";"UO_0000065";"5.95";"0.12";"9.47";"1.48";"0";"CHEMBL1633054";"Displacement of [3H]OT from oxytocin receptor expressed in COS1 cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"COS-1";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1629457";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3308351";"";"";""
"CHEMBL1643585";"";"None";"513.73";"2";"5.70";"6";"COc1ccc(S(=O)(=O)N(Cc2csc(-c3ccc(CNCC(C)C)cc3)n2)C2CCCC2)cc1";"Ki";"'='";"2511.89";"nM";"5.60";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1648395";"Antagonist activity at recombinant oxytocin receptor expressed in CHO cells assessed as inhibition of vasopressin-induced calcium release after 10 mins by Fluo4-AM staining";"F";"BAO_0000219";"cell-based format";"None";"None";"None";"CHO";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1641366";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3308072";"";"";""
"CHEMBL403149";"";"None";"464.57";"0";"2.41";"19";"Cc1nc([C@H](C(=O)N2CCC2)N2C(=O)[C@@H](C3Cc4ccccc4C3)NC(=O)[C@H]2CC(C)C)co1";"Ki";"'='";"1.585";"nM";"8.80";"";"";"UO_0000065";"18.94";"0.35";"6.39";"9.19";"0";"CHEMBL946012";"Binding affinity to human oxytocin receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1142309";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2008";"None";"";"";""
"CHEMBL30910";"";"None";"626.56";"1";"4.83";"5e";"O=C(Cn1cc(C(F)(F)F)ccc1=O)NCc1cc2cc(C(=O)N3CCC(N4C(=O)OCc5cccc(F)c54)CC3)ccc2o1";"Ki";"'='";"7.943";"nM";"8.10";"";"";"UO_0000065";"12.93";"0.25";"3.27";"7.10";"0";"CHEMBL761408";"Displacement of 3[H]oxytocin from human oxytocin receptor";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135117";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2002";"None";"";"";""
"CHEMBL4218211";"";"None";"307.44";"1";"5.01";"13";"CCCCc1ccc(C(=O)N2CCCCc3ccccc32)cc1";"Ki";"'='";"37.4";"nM";"7.43";"";"";"UO_0000065";"24.16";"0.44";"2.42";"36.57";"0";"CHEMBL4201601";"Displacement of [3H]-AVP from human OXR receptor expressed in CHO cell membranes by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4196200";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL1790713";"";"None";"1484.68";"None";"None";"1";"CC[C@@H](C)[C@H]1NC(=O)[C@@](C)(c2ccc(O)cc2)NC(=O)CC2(CCCCC2)SSC[C@H](C(=O)N2CCC[C@@H]2C(=O)N[C@@H](CCCNC(=O)c2ccc3c(c2)C2(OC3=O)c3ccc(O)cc3Oc3cc(O)ccc32)C(=O)N[C@H](C(N)=O)c2ccc(O)cc2)NC(=O)[C@@H](CC(N)=O)NC(=O)[C@@H]([C@@H](C)O)NC1=O";"Ki";"'='";"6.24";"nM";"8.21";"";"";"UO_0000065";"5.53";"None";"None";"None";"0";"CHEMBL762237";"Binding affinity for human oxytocin receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1135468";"1";"Scientific Literature";"J Med Chem";"2002";"None";"";"";""
"CHEMBL3765525";"";"None";"504.64";"1";"3.80";"5a";"Cn1ncc2c1Nc1ccccc1N(C(=O)CCCCCN1CCN(Cc3cc(O)cc(O)c3)CC1)C2";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3767486";"Displacement of [3H]-oxytocin from human oxytocin receptor expressed in HEK293 cells after 90 mins by microbeta 2 microplate reader analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3763073";"1";"Scientific Literature";"Eur J Med Chem";"2016";"CHEMBL3307715";"";"";""
"CHEMBL2113207";"";"None";"468.92";"0";"3.01";"63a";"O=C(CN(c1ccc(Cl)cc1)S(=O)(=O)c1ccccc1)N/N=C1\C(=O)Nc2ccccc21";"Ki";"'='";"8.7";"nM";"8.06";"";"";"UO_0000065";"17.19";"0.34";"5.05";"7.47";"0";"CHEMBL863355";"Displacement of [125I]OVTA antagonist from human oxytocin receptor expressed in HEK293-EBNA cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141231";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3833702";"";"";""
"CHEMBL381448";"";"None";"508.60";"1";"3.70";"51b";"CCOc1ccc(S(=O)(=O)N(CC(=O)N/N=C/c2ccccc2NC(C)=O)c2ccc(C)cc2)cc1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL863355";"Displacement of [125I]OVTA antagonist from human oxytocin receptor expressed in HEK293-EBNA cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141231";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3833702";"";"";""
"CHEMBL199622";"";"None";"466.56";"0";"3.32";"51a";"CCOc1ccc(S(=O)(=O)N(CC(=O)N/N=C/c2ccccc2N)c2ccc(C)cc2)cc1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL863355";"Displacement of [125I]OVTA antagonist from human oxytocin receptor expressed in HEK293-EBNA cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141231";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3833702";"";"";""
"CHEMBL200682";"";"None";"444.94";"0";"4.49";"14";"COc1ccc(N(CC(=O)Nc2ccc(Cl)cc2C)S(=O)(=O)c2ccccc2)cc1";"Ki";"'='";"800.0";"nM";"6.10";"";"";"UO_0000065";"13.70";"0.28";"1.61";"8.05";"0";"CHEMBL863355";"Displacement of [125I]OVTA antagonist from human oxytocin receptor expressed in HEK293-EBNA cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141231";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3833702";"";"";""
"CHEMBL198630";"";"None";"423.49";"0";"3.13";"10a";"C/C(=N\NC(=O)CN(c1ccccc1)S(=O)(=O)c1ccccc1)c1ccccc1O";"Ki";"'='";"237.0";"nM";"6.62";"";"";"UO_0000065";"15.64";"0.30";"3.50";"6.69";"0";"CHEMBL863355";"Displacement of [125I]OVTA antagonist from human oxytocin receptor expressed in HEK293-EBNA cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141231";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3833702";"";"";""
"CHEMBL197822";"";"None";"505.66";"1";"3.81";"34";"COc1ccc([C@@H](C(=O)NC(C)(C)C)N2C(=O)[C@@H](C3Cc4ccccc4C3)NC(=O)[C@H]2CC(C)C)cc1";"Ki";"'='";"39.81";"nM";"7.40";"";"";"UO_0000065";"14.63";"0.27";"3.59";"8.43";"0";"CHEMBL885138";"Displacement of [3H]oxytocin from human Oxytocin receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1140377";"1";"Scientific Literature";"J Med Chem";"2005";"None";"";"";""
"CHEMBL4205970";"";"None";"328.42";"0";"4.73";"15";"O=C(c1ccc(-c2cccnc2)cc1)N1CCCCc2ccccc21";"Ki";"'='";"150.0";"nM";"6.82";"";"";"UO_0000065";"20.78";"0.37";"2.09";"20.55";"0";"CHEMBL4201601";"Displacement of [3H]-AVP from human OXR receptor expressed in CHO cell membranes by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4196200";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL105960";"";"None";"493.60";"0";"4.22";"15";"COc1cc(OC(C)C2CCNCC2)ccc1C(=O)N1CCC(N2C(=O)OCc3ccccc32)CC1";"Ki";"'='";"73.0";"nM";"7.14";"";"";"UO_0000065";"14.46";"0.27";"2.92";"8.88";"0";"CHEMBL761405";"Binding affinity against cloned human oxytocin receptor from human embryonic kidney cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"kidney";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1130655";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1998";"None";"";"";""
"CHEMBL2113198";"";"None";"512.98";"1";"3.41";"44b";"CCOc1ccc(S(=O)(=O)N(CC(=O)N/N=C2\C(=O)Nc3ccccc32)c2ccc(Cl)cc2)cc1";"Ki";"'='";"3.9";"nM";"8.41";"";"";"UO_0000065";"16.39";"0.33";"5.00";"7.18";"0";"CHEMBL863355";"Displacement of [125I]OVTA antagonist from human oxytocin receptor expressed in HEK293-EBNA cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141231";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3833702";"";"";""
"CHEMBL198780";"";"None";"488.99";"0";"4.81";"15";"COc1ccc(S(=O)(=O)N(CC(=O)Nc2cccc(Cl)c2C)c2ccc(C)cc2)cc1OC";"Ki";"'='";"620.0";"nM";"6.21";"";"";"UO_0000065";"12.69";"0.26";"1.40";"7.31";"0";"CHEMBL863355";"Displacement of [125I]OVTA antagonist from human oxytocin receptor expressed in HEK293-EBNA cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141231";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3833702";"";"";""
"CHEMBL213112";"";"None";"574.77";"1";"3.76";"6";"CC(C)C[C@@H]1C(=O)N[C@H](C2Cc3ccccc3C2)C(=O)N1[C@@H](C(=O)NC(C)(C)C)c1ccc(N2CCC(O)CC2)cc1";"Ki";"'='";"3.981";"nM";"8.40";"";"";"UO_0000065";"14.61";"0.27";"4.64";"8.24";"0";"CHEMBL870934";"Displacement of [3H]oxytocin from human OTR";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138900";"1";"Scientific Literature";"J Med Chem";"2006";"None";"";"";""
"CHEMBL4216174";"";"None";"515.62";"1";"3.39";"58";"Cc1cc(C(=O)N2Cc3cnn(C)c3Nc3ccccc32)ccc1CNC(=O)N1CCC[C@H]1C(=O)N(C)C";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4201619";"Displacement of DY647 from SNAP-tagged OTR receptor (unknown origin) expressed in HEK293 cells by TR-FRET assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4196200";"1";"Scientific Literature";"J Med Chem";"2018";"None";"";"";""
"CHEMBL2113215";"";"None";"478.53";"0";"2.67";"64a";"COc1ccc(S(=O)(=O)N(CC(=O)N/N=C2\C(=O)Nc3ccccc32)c2ccc(C)cc2)cc1";"Ki";"'='";"20.0";"nM";"7.70";"";"";"UO_0000065";"16.09";"0.31";"5.03";"6.57";"0";"CHEMBL863355";"Displacement of [125I]OVTA antagonist from human oxytocin receptor expressed in HEK293-EBNA cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141231";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3833702";"";"";""
"CHEMBL198850";"";"None";"497.57";"0";"3.54";"54";"CCOc1ccc(S(=O)(=O)N(CC(=O)N/N=C(\C)c2ccc(O)cc2O)c2ccc(C)cc2)cc1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL863355";"Displacement of [125I]OVTA antagonist from human oxytocin receptor expressed in HEK293-EBNA cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293-EBNA";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141231";"1";"Scientific Literature";"J Med Chem";"2005";"CHEMBL3833702";"";"";""
"CHEMBL377315";"";"None";"511.57";"1";"2.37";"30";"CC(C)C[C@@H]1C(=O)N[C@H](C2Cc3ccccc3C2)C(=O)N1[C@@H](C(=O)N1CC(O)C1)c1ccc(F)cc1F";"Ki";"'='";"0.631";"nM";"9.20";"";"";"UO_0000065";"17.98";"0.34";"6.83";"10.23";"0";"CHEMBL870934";"Displacement of [3H]oxytocin from human OTR";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138900";"1";"Scientific Literature";"J Med Chem";"2006";"None";"";"";""
"CHEMBL211443";"";"None";"525.60";"1";"3.02";"28";"CC(C)C[C@@H]1C(=O)N[C@H](C2Cc3ccccc3C2)C(=O)N1[C@@H](C(=O)N1CCOCC1)c1ccc(F)cc1F";"Ki";"'='";"1.259";"nM";"8.90";"";"";"UO_0000065";"16.93";"0.32";"5.88";"11.27";"0";"CHEMBL870934";"Displacement of [3H]oxytocin from human OTR";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL2049";"Oxytocin receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1138900";"1";"Scientific Literature";"J Med Chem";"2006";"None";"";"";""
