"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL4744736";"";"None";"237.35";"0";"3.33";"6a";"c1ccc(CNC2CCc3ccccc3C2)cc1";"Ki";"'='";"4000.0";"nM";"5.40";"";"";"UO_0000065";"22.74";"0.41";"2.07";"44.87";"0";"CHEMBL4685218";"Displacement of [3H]ifenprodil from human GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 2 hrs by scintillation counting method";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"L-M(TK-)";"Cell membrane";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680195";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL4745317";"";"None";"251.37";"0";"3.38";"6b";"c1ccc(CCNC2CCc3ccccc3C2)cc1";"Ki";"'='";"237.0";"nM";"6.62";"";"";"UO_0000065";"26.36";"0.48";"3.25";"55.07";"0";"CHEMBL4685218";"Displacement of [3H]ifenprodil from human GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 2 hrs by scintillation counting method";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"L-M(TK-)";"Cell membrane";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680195";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL305187";"IFENPRODIL";"4.0";"325.45";"0";"3.77";"1";"CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"24.58";"0.46";"4.23";"18.31";"1";"CHEMBL4480642";"Displacement of [3H]-ifenprodil from GluN2B (unknown origin) expressed in rat L(tk) cells measured after 120 mins by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4480375";"1";"Scientific Literature";"Medchemcomm";"2019";"None";""
"CHEMBL28564";"ELIPRODIL";"2.0";"347.86";"0";"4.47";"Eliprodil";"OC(CN1CCC(Cc2ccc(F)cc2)CC1)c1ccc(Cl)cc1";"Ki";"'='";"13.0";"nM";"7.89";"";"";"UO_0000065";"22.67";"0.45";"3.42";"33.60";"1";"CHEMBL4349901";"Displacement of [3H]ifenprodil from human GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4346734";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";""
"CHEMBL218067";"";"None";"325.41";"0";"3.54";"17";"O=C(OCc1ccccc1)N1CCC(CNc2cccnc2)CC1";"Ki";"'='";"180.0";"nM";"6.75";"";"";"UO_0000065";"20.73";"0.38";"3.20";"12.38";"0";"CHEMBL856830";"Displacement of [3H](E)-N1-(2-methoxybenzyl)cinnamamidine from human NR2B expressed in Ltk- cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Ltk-";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141373";"1";"Scientific Literature";"J Med Chem";"2007";"None";""
"CHEMBL4287203";"";"None";"325.45";"0";"3.66";"Benzo[7]annulene cis 1";"COc1ccc2c(c1)CC[C@H](NCCCc1ccccc1)C[C@@H]2O";"Ki";"'='";"16.0";"nM";"7.80";"";"";"UO_0000065";"23.95";"0.44";"4.14";"18.79";"0";"CHEMBL4610803";"Displacement of [3H]ifenprodil from human recombinant GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4610008";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL305187";"IFENPRODIL";"4.0";"325.45";"0";"3.77";"Ifenprodil";"CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"24.58";"0.46";"4.23";"18.31";"1";"CHEMBL4261991";"Displacement of [3H]-ifenprodil from GluN2B receptor (unknown origin) expressed in mouse L (tk-) cell membranes after 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4261488";"1";"Scientific Literature";"Medchemcomm";"2017";"None";""
"CHEMBL3357789";"";"None";"306.45";"0";"3.76";"6f";"c1ccc(N2CCN(C3CCc4ccccc4CC3)CC2)cc1";"Ki";"'='";"12.0";"nM";"7.92";"";"";"UO_0000065";"25.85";"0.47";"4.16";"122.23";"0";"CHEMBL3390297";"Displacement of [3H]ifenprodil from human GluN2B expressed in mouse L(tk-) cells co-expressing GluN1a after 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3351700";"1";"Scientific Literature";"Bioorg Med Chem";"2014";"None";""
"CHEMBL217915";"";"None";"341.41";"0";"3.21";"41";"Cc1ccc(COC(=O)N2CCC(COc3ncccn3)CC2)cc1";"Ki";"'='";"7400.0";"nM";"5.13";"";"";"UO_0000065";"15.03";"0.28";"1.92";"7.95";"0";"CHEMBL856830";"Displacement of [3H](E)-N1-(2-methoxybenzyl)cinnamamidine from human NR2B expressed in Ltk- cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"Ltk-";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1141373";"1";"Scientific Literature";"J Med Chem";"2007";"None";""
"CHEMBL4574247";"";"None";"257.40";"0";"3.79";"8a";"c1ccc(CNC2CCc3ccsc3CC2)cc1";"Ki";"'='";"26.0";"nM";"7.58";"";"";"UO_0000065";"29.47";"0.58";"3.80";"63.05";"0";"CHEMBL4480642";"Displacement of [3H]-ifenprodil from GluN2B (unknown origin) expressed in rat L(tk) cells measured after 120 mins by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4480375";"1";"Scientific Literature";"Medchemcomm";"2019";"None";""
"CHEMBL4294561";"";"None";"325.45";"0";"3.66";"Cis-2";"COc1ccc2c(c1)CC[C@@H](NCCCc1ccccc1)C[C@H]2O";"Ki";"'='";"16.0";"nM";"7.80";"";"";"UO_0000065";"23.95";"0.44";"4.14";"18.79";"0";"CHEMBL4254520";"Displacement of [3H]Ifenprodil from GluN2B receptor (unknown origin) expressed in mouse L(tk-) cell membranes";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4251630";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";""
"CHEMBL54";"HALOPERIDOL";"4.0";"375.87";"0";"4.43";"Haloperidol";"O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4610803";"Displacement of [3H]ifenprodil from human recombinant GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4610008";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL4649725";"";"None";"377.55";"1";"5.59";"20c";"Oc1ccc(-c2cc3c(s2)CCC(NCCCc2ccccc2)CC3)cc1";"Ki";"'='";"60.0";"nM";"7.22";"";"";"UO_0000065";"19.13";"0.37";"1.63";"22.39";"0";"CHEMBL4610803";"Displacement of [3H]ifenprodil from human recombinant GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4610008";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL282433";"DITOLYLGUANIDINE";"None";"239.32";"0";"3.76";"Di-o-tolylguanidine";"Cc1ccccc1NC(=N)Nc1ccccc1C";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4261991";"Displacement of [3H]-ifenprodil from GluN2B receptor (unknown origin) expressed in mouse L (tk-) cell membranes after 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4261488";"1";"Scientific Literature";"Medchemcomm";"2017";"None";""
"CHEMBL4648377";"";"None";"313.51";"0";"4.95";"12c";"CCN(CCCc1ccccc1)C1CCc2ccsc2CC1";"Ki";"'='";"51.0";"nM";"7.29";"";"";"UO_0000065";"23.26";"0.45";"2.34";"225.07";"0";"CHEMBL4610803";"Displacement of [3H]ifenprodil from human recombinant GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4610008";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL4287203";"";"None";"325.45";"0";"3.66";"cis-3";"COc1ccc2c(c1)CC[C@H](NCCCc1ccccc1)C[C@@H]2O";"Ki";"'='";"16.0";"nM";"7.80";"";"";"UO_0000065";"23.95";"0.44";"4.14";"18.79";"1";"CHEMBL4480646";"Inhibition of GluN2B (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4480375";"1";"Scientific Literature";"Medchemcomm";"2019";"None";""
"CHEMBL113830";"(S,R)-IFENPRODIL";"None";"325.45";"0";"3.77";"1";"C[C@H]([C@@H](O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"24.58";"0.46";"4.23";"18.31";"0";"CHEMBL4349901";"Displacement of [3H]ifenprodil from human GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4346734";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";""
"CHEMBL4472450";"";"None";"335.45";"0";"3.42";"24";"COc1ccc2c(c1)CCN(CCCC#Cc1ccccc1)CC2O";"Ki";"'='";"460.0";"nM";"6.34";"";"";"UO_0000065";"18.89";"0.35";"2.92";"19.38";"0";"CHEMBL4349901";"Displacement of [3H]ifenprodil from human GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4346734";"1";"Scientific Literature";"Bioorg Med Chem";"2019";"None";""
"CHEMBL28564";"ELIPRODIL";"2.0";"347.86";"0";"4.47";"Eliprodil";"OC(CN1CCC(Cc2ccc(F)cc2)CC1)c1ccc(Cl)cc1";"Ki";"'='";"13.0";"nM";"7.89";"";"";"UO_0000065";"22.67";"0.45";"3.42";"33.60";"1";"CHEMBL3804512";"Displacement of [3H]ifenprodil from recombinant human GluN2B expressed in mouse L(tk-) cell membranes incubated for 120 mins by microbeta scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3797194";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";""
"CHEMBL319706";"(S)-IFENPRODIL";"None";"325.45";"0";"3.77";"1";"C[C@@H]([C@@H](O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"24.58";"0.46";"4.23";"18.31";"0";"CHEMBL3804512";"Displacement of [3H]ifenprodil from recombinant human GluN2B expressed in mouse L(tk-) cell membranes incubated for 120 mins by microbeta scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3797194";"1";"Scientific Literature";"Eur J Med Chem";"2016";"None";""
"CHEMBL4745685";"";"None";"277.41";"0";"4.03";"7e";"c1ccc(C2CCN(C3Cc4ccccc4C3)CC2)cc1";"Ki";"'='";"4.5";"nM";"8.35";"";"";"UO_0000065";"30.09";"0.54";"4.32";"257.62";"0";"CHEMBL4685218";"Displacement of [3H]ifenprodil from human GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 2 hrs by scintillation counting method";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"L-M(TK-)";"Cell membrane";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680195";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL3357784";"";"None";"309.45";"0";"4.17";"6";"COc1ccc2c(c1)CCC(NCCCc1ccccc1)CC2";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"25.85";"0.48";"3.83";"37.63";"0";"CHEMBL3737377";"Displacement of [3H]ifenprodil from Glun2B receptor (unknown origin) expressed in mouse L(tk-) cell membranes after 120 mins by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3734653";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2015";"None";""
"CHEMBL305187";"IFENPRODIL";"4.0";"325.45";"0";"3.77";"Ifenprodil";"CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"24.58";"0.46";"4.23";"18.31";"1";"CHEMBL4685218";"Displacement of [3H]ifenprodil from human GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 2 hrs by scintillation counting method";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"L-M(TK-)";"Cell membrane";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680195";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL4513837";"";"None";"273.40";"0";"3.28";"7a, Mixture of diastereomer";"OC1CC(NCc2ccccc2)CCc2sccc21";"Ki";"'='";"204.0";"nM";"6.69";"";"";"UO_0000065";"24.47";"0.48";"3.41";"20.74";"0";"CHEMBL4480642";"Displacement of [3H]-ifenprodil from GluN2B (unknown origin) expressed in rat L(tk) cells measured after 120 mins by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4480375";"1";"Scientific Literature";"Medchemcomm";"2019";"None";""
"CHEMBL493054";"";"None";"325.45";"0";"3.77";"(1R,2R)-1c";"C[C@H]([C@H](O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1";"Ki";"'='";"5.8";"nM";"8.24";"";"";"UO_0000065";"25.31";"0.47";"4.47";"18.85";"0";"CHEMBL4713189";"Displacement of [3H]-unlike-ifenprodil from recombinant human GluN2B expressed in L-M(TK-) cell membranes by competitive receptor binding assay";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"L-M(TK-)";"Cell membrane";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4706656";"1";"Scientific Literature";"J Med Chem";"2021";"None";""
"CHEMBL162081";"";"None";"279.17";"0";"4.11";"17";"N=C(NCc1cccc(Cl)c1)c1cccc(Cl)c1";"Ki";"'='";"800.0";"nM";"6.10";"";"";"UO_0000065";"21.84";"0.46";"1.99";"16.99";"0";"CHEMBL749675";"Displacement of NMDA receptor-specific [3H]ifenprodil binding to recombinant human NMDA receptor, NR2B subtype expressed in L cells";"B";"BAO_0000219";"cell-based format";"None";"None";"None";"L";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1136592";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2003";"None";""
"CHEMBL4759856";"";"None";"237.35";"0";"2.99";"7b";"c1ccc(CCNC2Cc3ccccc3C2)cc1";"Ki";"'='";"455.0";"nM";"6.34";"";"";"UO_0000065";"26.72";"0.48";"3.35";"52.72";"0";"CHEMBL4685218";"Displacement of [3H]ifenprodil from human GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 2 hrs by scintillation counting method";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"L-M(TK-)";"Cell membrane";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680195";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL429475";"";"None";"375.18";"0";"4.98";"22";"FC(F)(F)Oc1ccc(C2=NCC(c3cccc(Cl)c3)N2)cc1Cl";"Ki";"'='";"66.0";"nM";"7.18";"";"";"UO_0000065";"19.14";"0.41";"2.20";"21.36";"0";"CHEMBL887786";"Binding affinity to NMDA NR2B receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";""
"CHEMBL247114";"";"None";"408.73";"1";"5.35";"25";"FC(F)(F)Oc1ccc(C2=NCC(c3ccccc3C(F)(F)F)N2)cc1Cl";"Ki";"'='";"353.0";"nM";"6.45";"";"";"UO_0000065";"15.79";"0.33";"1.10";"19.19";"0";"CHEMBL887786";"Binding affinity to NMDA NR2B receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139975";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2007";"None";""
"CHEMBL4294991";"";"None";"309.45";"0";"3.65";"4a";"OCc1ccc2c(c1)CCC(NCCCc1ccccc1)CC2";"Ki";"'='";"101.0";"nM";"7.00";"";"";"UO_0000065";"22.61";"0.42";"3.35";"21.69";"0";"CHEMBL4254519";"Displacement of [3H]Ifenprodil from GluN2B receptor (unknown origin) expressed in mouse L(tk-) cell membranes incubated for 120 mins measured for 5 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4251630";"1";"Scientific Literature";"Eur J Med Chem";"2018";"None";""
"CHEMBL4800530";"";"None";"265.40";"0";"3.77";"7d";"c1ccc(CCCCNC2Cc3ccccc3C2)cc1";"Ki";"'='";"66.0";"nM";"7.18";"";"";"UO_0000065";"27.06";"0.49";"3.41";"59.69";"0";"CHEMBL4685218";"Displacement of [3H]ifenprodil from human GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 2 hrs by scintillation counting method";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"L-M(TK-)";"Cell membrane";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680195";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL4644834";"";"None";"329.51";"0";"4.10";"15d";"OCc1cc2c(s1)CCC(NCCCCc1ccccc1)CC2";"Ki";"'='";"764.0";"nM";"6.12";"";"";"UO_0000065";"18.56";"0.36";"2.02";"18.96";"0";"CHEMBL4610803";"Displacement of [3H]ifenprodil from human recombinant GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4610008";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL4642875";"";"None";"315.48";"0";"3.66";"16b";"CN(CCc1ccccc1)C1CCc2cc(CO)sc2CC1";"Ki";"'='";"726.0";"nM";"6.14";"";"";"UO_0000065";"19.46";"0.38";"2.48";"26.16";"0";"CHEMBL4610803";"Displacement of [3H]ifenprodil from human recombinant GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4610008";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL4640137";"";"None";"373.50";"0";"4.20";"3d";"Cc1ccc(CN2CCCN(C(=O)c3ccc4ccccc4n3)CC2)c(C)c1";"Ki";"'='";"108.0";"nM";"6.97";"";"";"UO_0000065";"18.65";"0.34";"2.77";"19.12";"0";"CHEMBL4615566";"Displacement of [3H]ifenprodil from GluN2B (unknown origin) expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4613279";"1";"Scientific Literature";"ACS Med Chem Lett";"2020";"None";""
"CHEMBL305187";"IFENPRODIL";"4.0";"325.45";"0";"3.77";"Ifenprodil";"CC(C(O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1";"Ki";"'='";"10.0";"nM";"8.00";"";"";"UO_0000065";"24.58";"0.46";"4.23";"18.31";"1";"CHEMBL4610803";"Displacement of [3H]ifenprodil from human recombinant GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4610008";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL4646690";"";"None";"299.48";"0";"4.61";"5d";"c1ccc(CCCCNC2CCc3ccsc3CC2)cc1";"Ki";"'='";"11.0";"nM";"7.96";"";"";"UO_0000065";"26.57";"0.52";"3.35";"66.16";"0";"CHEMBL4610803";"Displacement of [3H]ifenprodil from human recombinant GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4610008";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL4758763";"";"None";"291.44";"0";"4.11";"7f";"c1ccc(CC2CCN(C3Cc4ccccc4C3)CC2)cc1";"Ki";"'='";"3.2";"nM";"8.49";"";"";"UO_0000065";"29.15";"0.53";"4.38";"262.19";"0";"CHEMBL4685218";"Displacement of [3H]ifenprodil from human GluN2B expressed in mouse L(tk-) cell membranes co-expressing GluN1a incubated for 2 hrs by scintillation counting method";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"L-M(TK-)";"Cell membrane";"";"";"";"CHEMBL1904";"Glutamate [NMDA] receptor subunit epsilon 2";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680195";"1";"Scientific Literature";"Eur J Med Chem";"2020";"None";"TIME = 2.0 hr"
