"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL585483";"";"0";"491.42";"1";"5.58";"14";"O=C(/C=C/c1cccc2ccn(Cc3c(Cl)cccc3Cl)c12)NS(=O)(=O)c1cccs1";"IC50";"'='";"420.0";"nM";"6.38";"";"";"UO_0000065";"12.98";"0.28";"0.80";"9.35";"0";"CHEMBL1042648";"Displacement of [3H]PGE2 from human EP3 receptor after 1 hr by liquid scintillation counting";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL3137332";"FEVIPIPRANT";"3";"426.42";"0";"3.44";"11; NVP-QAW039";"Cc1c(CC(=O)O)c2cccnc2n1Cc1ccc(S(C)(=O)=O)cc1C(F)(F)F";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4000123";"Antagonist activity at EP3 receptor (unknown origin)";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3997855";"1";"Scientific Literature";"ACS Med Chem Lett";"2017";"None";""
"CHEMBL490896";"";"0";"538.91";"2";"5.70";"9h";"Cn1cc(/C=C/C(=O)NS(=O)(=O)c2cc(F)c(F)cc2F)c2c(Oc3ccc(Cl)cc3F)cccc21";"IC50";"'='";"155.7";"nM";"6.81";"";"";"UO_0000065";"12.63";"0.26";"1.11";"8.80";"0";"CHEMBL959318";"Displacement of [3H]PGE2 from human EP3 receptor at 20 uM in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153263";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL4103046";"";"0";"384.34";"0";"3.78";"4a";"O=C(O)c1ccc(CNC(=O)c2cc(F)cnc2Oc2ccc(F)cc2)cc1";"IC50";"'>'";"20000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3997117";"Antagonist activity at human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3994644";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";""
"CHEMBL4064393";"";"0";"414.82";"0";"4.86";"4k";"C[C@H](NC(=O)c1cc(Cl)cnc1Oc1ccccc1F)c1ccc(C(=O)O)cc1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3997117";"Antagonist activity at human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3994644";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";""
"CHEMBL4065050";"";"0";"480.83";"1";"5.62";"4s";"C[C@H](NC(=O)c1cc(Cl)cnc1Oc1cccc(OC(F)(F)F)c1)c1ccc(C(=O)O)cc1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3997117";"Antagonist activity at human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3994644";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";""
"CHEMBL479434";"";"0";"543.48";"2";"5.58";"7ae";"COc1ccc(Sc2c[nH]c3cccc(OCC(=O)NS(=O)(=O)c4cc(Cl)c(Cl)s4)c23)cc1";"IC50";"'='";"22.6";"nM";"7.65";"";"";"UO_0000065";"14.07";"0.32";"2.07";"7.84";"0";"CHEMBL963082";"Displacement of [3H]PGE2 from human EP3 receptor in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139279";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL480609";"";"0";"614.34";"2";"5.56";"8p";"O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc(Cl)cc3Cl)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1";"IC50";"'='";"5.6";"nM";"8.25";"";"";"UO_0000065";"13.43";"0.32";"2.69";"6.74";"0";"CHEMBL963082";"Displacement of [3H]PGE2 from human EP3 receptor in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139279";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL4745085";"";"0";"405.43";"0";"3.88";"7";"CC(C)/C(=C1\C(=O)NC(=O)N1C)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"IC50";"'='";"350.0";"nM";"6.46";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4689778";"Antagonist activity at human EP3 expressed in CHO cells assessed as suppression of sulprostone-induced inhibition of forskolin induced cAMP production measured after 30 mins by HTR-FRET assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 0.5 hr"
"CHEMBL4765027";"";"0";"420.44";"0";"4.54";"33";"CCC(/C=C1\OC(=O)NC1=O)(CC)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"IC50";"'='";"61.0";"nM";"7.21";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4689778";"Antagonist activity at human EP3 expressed in CHO cells assessed as suppression of sulprostone-induced inhibition of forskolin induced cAMP production measured after 30 mins by HTR-FRET assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 0.5 hr"
"CHEMBL479433";"";"0";"547.89";"2";"6.22";"7ad";"O=C(COc1cccc2[nH]cc(Sc3ccc(Cl)cc3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1";"IC50";"'='";"3.4";"nM";"8.47";"";"";"UO_0000065";"15.46";"0.36";"2.25";"9.59";"0";"CHEMBL963081";"Displacement of [3H]PGE2 from human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139279";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL4866485";"";"0";"499.61";"0";"3.61";"1q";"CC(C)C(C(=O)NC1CCN(S(C)(=O)=O)CC1)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"IC50";"'='";"2.2";"nM";"8.66";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4823027";"Antagonist activity at human EP3 receptor expressed in CHO cells by cell based cAMP functional assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL4849504";"";"0";"390.46";"0";"4.52";"2i";"CC(C)C(/C=C1\CCNC1=O)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"IC50";"'='";"8.7";"nM";"8.06";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4823027";"Antagonist activity at human EP3 receptor expressed in CHO cells by cell based cAMP functional assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL4849556";"";"0";"362.40";"1";"5.11";"3e";"CC(C)C(c1ncco1)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"IC50";"'='";"64.0";"nM";"7.19";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4823027";"Antagonist activity at human EP3 receptor expressed in CHO cells by cell based cAMP functional assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL4848523";"";"0";"376.44";"0";"4.43";"3i";"CC(C)C(Cc1nnc[nH]1)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"IC50";"'='";"17.0";"nM";"7.77";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4823027";"Antagonist activity at human EP3 receptor expressed in CHO cells by cell based cAMP functional assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL481183";"";"0";"539.59";"1";"3.64";"8g";"Cc1noc(C)c1S(=O)(=O)NC(=O)COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4c3)c12";"IC50";"'='";"41.0";"nM";"7.39";"";"";"UO_0000065";"13.69";"0.27";"3.75";"4.98";"0";"CHEMBL963081";"Displacement of [3H]PGE2 from human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139279";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL481228";"";"0";"538.47";"2";"5.35";"55";"Cc1cn(Cc2ccc(F)c(F)c2)c2c(/C=C/C(=O)NS(=O)(=O)c3cc(F)c(F)cc3F)cc(F)cc12";"IC50";"'='";"267.4";"nM";"6.57";"";"";"UO_0000065";"12.21";"0.24";"1.22";"9.64";"0";"CHEMBL1042648";"Displacement of [3H]PGE2 from human EP3 receptor after 1 hr by liquid scintillation counting";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL4864757";"";"0";"471.60";"0";"3.65";"2f";"CC(C)C(CN1CCN(S(C)(=O)=O)CC1)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"IC50";"'='";"120.0";"nM";"6.92";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4823027";"Antagonist activity at human EP3 receptor expressed in CHO cells by cell based cAMP functional assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL4066230";"";"0";"399.81";"0";"4.90";"11b";"O=C(O)c1ccc(CNC(=O)c2cc(Cl)ccc2Oc2ccc(F)cc2)cc1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3997117";"Antagonist activity at human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3994644";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";""
"CHEMBL4073631";"";"0";"426.86";"0";"4.73";"4q";"COc1cccc(Oc2ncc(Cl)cc2C(=O)N[C@@H](C)c2ccc(C(=O)O)cc2)c1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3997117";"Antagonist activity at human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3994644";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";""
"CHEMBL4643852";"BAY-6672";"0";"544.88";"2";"5.94";"46, BAY-6672";"Cc1c(N2CCCC2)nc2ccc(Br)cc2c1C(=O)NC[C@H](CCC(=O)O)c1ccccc1Cl";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4671517";"Displacement of [3H]prostaglandin E2 from full-length recombinant human EP3 receptor expressed in HEK293 cell membranes measured after 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4665834";"1";"Scientific Literature";"J Med Chem";"2020";"None";"TIME = 2.0 hr"
"CHEMBL4855134";"";"0";"356.37";"0";"3.64";"1d";"CC(C)C(F)(C(N)=O)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"IC50";"'='";"426.0";"nM";"6.37";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4823027";"Antagonist activity at human EP3 receptor expressed in CHO cells by cell based cAMP functional assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL4846309";"";"0";"422.50";"0";"4.37";"1n";"CC(C)C(C(=O)NC1CCOCC1)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"IC50";"'='";"3.2";"nM";"8.49";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4823027";"Antagonist activity at human EP3 receptor expressed in CHO cells by cell based cAMP functional assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL475151";"";"0";"520.92";"2";"5.56";"8g";"Cn1cc(/C=C/C(=O)NS(=O)(=O)c2ccc(F)c(F)c2)c2c(Oc3ccc(Cl)c(F)c3)cccc21";"IC50";"'='";"23.4";"nM";"7.63";"";"";"UO_0000065";"14.65";"0.30";"2.07";"9.86";"0";"CHEMBL959317";"Displacement of [3H]PGE2 from human EP3 receptor at 20 uM in presence of normal buffer";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153263";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL472957";"";"0";"498.51";"0";"4.78";"8j";"COc1cccc(Oc2cccc3c2c(/C=C/C(=O)NS(=O)(=O)c2ccc(F)c(F)c2)cn3C)c1";"IC50";"'='";"4.4";"nM";"8.36";"";"";"UO_0000065";"16.76";"0.33";"3.58";"9.65";"0";"CHEMBL959317";"Displacement of [3H]PGE2 from human EP3 receptor at 20 uM in presence of normal buffer";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153263";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL474949";"";"0";"522.45";"2";"5.18";"9d";"Cn1cc(/C=C/C(=O)NS(=O)(=O)c2cc(F)c(F)cc2F)c2c(Oc3ccc(F)c(F)c3)cccc21";"IC50";"'='";"3.8";"nM";"8.42";"";"";"UO_0000065";"16.12";"0.32";"3.24";"10.88";"0";"CHEMBL959317";"Displacement of [3H]PGE2 from human EP3 receptor at 20 uM in presence of normal buffer";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153263";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL480992";"";"0";"556.57";"1";"4.32";"8f";"O=C(COc1cccc2[nH]cc(S(=O)(=O)c3ccc4ccccc4c3)c12)NS(=O)(=O)c1cc(F)cc(F)c1";"IC50";"'='";"27.0";"nM";"7.57";"";"";"UO_0000065";"13.60";"0.27";"3.25";"6.18";"0";"CHEMBL963082";"Displacement of [3H]PGE2 from human EP3 receptor in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139279";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL521609";"";"0";"518.54";"2";"5.92";"7b";"Cn1cc(/C=C/C(=O)NS(=O)(=O)c2ccc(F)c(F)c2)c2c(Oc3ccc4ccccc4c3)cccc21";"IC50";"'='";"15.9";"nM";"7.80";"";"";"UO_0000065";"15.04";"0.29";"1.88";"10.08";"0";"CHEMBL959318";"Displacement of [3H]PGE2 from human EP3 receptor at 20 uM in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153263";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL523608";"";"0";"537.52";"2";"5.45";"9k";"Cn1cc(/C=C/C(=O)NS(=O)(=O)c2cc(F)c(F)cc2F)c2c(Oc3ccc4ncccc4c3)cccc21";"IC50";"'='";"167.8";"nM";"6.78";"";"";"UO_0000065";"12.60";"0.24";"1.33";"7.50";"0";"CHEMBL959318";"Displacement of [3H]PGE2 from human EP3 receptor at 20 uM in presence of 10% human serum";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153263";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2009";"None";""
"CHEMBL4799069";"";"0";"393.42";"0";"3.28";"10";"CC(C)C(c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O)C1NC(=O)NC1=O";"IC50";"'='";"320.0";"nM";"6.50";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4689778";"Antagonist activity at human EP3 expressed in CHO cells assessed as suppression of sulprostone-induced inhibition of forskolin induced cAMP production measured after 30 mins by HTR-FRET assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 0.5 hr"
"CHEMBL4763806";"";"0";"406.41";"0";"4.22";"(S)-13";"CC(C)[C@@H](/C=C1\OC(=O)NC1=O)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"IC50";"'='";"9.0";"nM";"8.05";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4689778";"Antagonist activity at human EP3 expressed in CHO cells assessed as suppression of sulprostone-induced inhibition of forskolin induced cAMP production measured after 30 mins by HTR-FRET assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4680377";"1";"Scientific Literature";"ACS Med Chem Lett";"2021";"None";"TIME = 0.5 hr"
"CHEMBL395311";"";"0";"466.53";"1";"5.60";"27";"CS(=O)(=O)c1ccc(OCc2ccc(F)cc2)c(C2=C(c3cccc(C(=O)O)c3)CCC2)c1";"IC50";"'<'";"3162.28";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL889918";"Inhibition of human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146277";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"None";""
"CHEMBL4535971";"";"0";"458.44";"0";"4.57";"59";"C/C=C/c1nnn(Cc2ccc(C(F)(F)F)cc2)c1C(=O)N[C@@H](C)c1ccc(C(=O)O)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4380433";"Antagonist activity at human EP3 expressed in CHO cells coexpressing G16-alpha assessed as intracellular calcium flux preincubated for 15 mins followed by addition of PGE2 by calcium flux assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4376865";"1";"Scientific Literature";"J Med Chem";"2020";"CHEMBL3308072";""
"CHEMBL37853";"CLOPROSTENOL";"0";"424.92";"0";"3.20";"3";"O=C(O)CCC/C=C\C[C@H]1[C@@H](O)C[C@@H](O)[C@@H]1/C=C/[C@@H](O)COc1cccc(Cl)c1";"IC50";"'='";"635.0";"nM";"6.20";"";"";"UO_0000065";"14.58";"0.29";"3.00";"5.78";"0";"CHEMBL763371";"Affinity for Prostanoid EP3 receptor expressed in CHO cell line";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1132967";"1";"Scientific Literature";"J. Med. Chem.";"2000";"CHEMBL3308072";""
"CHEMBL3586362";"";"0";"437.90";"0";"4.89";"54";"C[C@@H]1COc2c(Cl)cc(-n3ccc4cc(F)ccc43)cc2CN1Cc1cc[nH]c(=O)c1";"IC50";"'>'";"30000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3588434";"Displacement of [3H]-PGE2 from human EP3 receptor overexpressed in human ECV304 cell membranes by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL233858";"";"0";"400.47";"1";"6.07";"15";"COc1ccc(COc2ccccc2C2=C(c3cccc(C(=O)O)c3)CCC2)cc1";"IC50";"'<'";"3162.28";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL889918";"Inhibition of human EP3 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146277";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2007";"None";""
"CHEMBL4848264";"";"0";"412.46";"0";"2.54";"1l";"CC(C)C(C(=O)NC(CO)CO)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"IC50";"'='";"41.0";"nM";"7.39";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4823027";"Antagonist activity at human EP3 receptor expressed in CHO cells by cell based cAMP functional assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
"CHEMBL4463343";"";"0";"494.47";"1";"5.20";"34";"C[C@H](NC(=O)c1c(-c2ccccc2)nnn1Cc1ccc(C(F)(F)F)cc1)c1ccc(C(=O)O)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4380433";"Antagonist activity at human EP3 expressed in CHO cells coexpressing G16-alpha assessed as intracellular calcium flux preincubated for 15 mins followed by addition of PGE2 by calcium flux assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4376865";"1";"Scientific Literature";"J Med Chem";"2020";"CHEMBL3308072";""
"CHEMBL4455965";"";"0";"444.41";"0";"4.01";"64";"C/C=C/c1nnn(Cc2ccc(C(F)(F)F)cc2)c1C(=O)NCc1ccc(C(=O)O)cc1";"IC50";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4380433";"Antagonist activity at human EP3 expressed in CHO cells coexpressing G16-alpha assessed as intracellular calcium flux preincubated for 15 mins followed by addition of PGE2 by calcium flux assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4376865";"1";"Scientific Literature";"J Med Chem";"2020";"CHEMBL3308072";""
"CHEMBL4872930";"";"0";"352.41";"0";"3.95";"1e";"CC(C)C(CC(N)=O)c1ccc(-c2ccc3cccc(F)c3c2)[nH]c1=O";"IC50";"'='";"53.0";"nM";"7.28";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4823027";"Antagonist activity at human EP3 receptor expressed in CHO cells by cell based cAMP functional assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL3710";"Prostanoid EP3 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4819146";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2021";"None";""
