"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL3586354";"";"0";"370.52";"1";"5.91";"46";"c1cncc(CN2CCCc3ccc(-c4csc5ccccc45)cc3C2)c1";"IC50";"'='";"1600.0";"nM";"5.80";"";"";"UO_0000065";"15.64";"0.29";"-0.11";"35.93";"0";"CHEMBL3588430";"Displacement of [3H]-PGE2 from human EP2 receptor overexpressed in human ECV304 cell membranes by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL591666";"";"0";"413.83";"1";"5.46";"CJ-42794";"C[C@H](NC(=O)c1cc(Cl)ccc1Oc1ccc(F)cc1)c1ccc(C(=O)O)cc1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1913309";"Displacement of [3H]-PGE2 from human EP2 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909549";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3307715";""
"CHEMBL4439228";"";"0";"474.49";"0";"4.35";"43";"C[C@H](NC(=O)c1c(-c2ccccc2)nnn1CCOc1ccc(F)cc1)c1ccc(C(=O)O)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4380432";"Antagonist activity at human EP2 expressed in CHO cells coexpressing G16-alpha assessed as intracellular calcium flux preincubated for 15 mins followed by addition of PGE2 by calcium flux assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4376865";"1";"Scientific Literature";"J Med Chem";"2020";"CHEMBL3308072";""
"CHEMBL4440382";"";"0";"484.43";"0";"4.79";"57";"C[C@H](NC(=O)c1c(-c2ccoc2)nnn1Cc1ccc(C(F)(F)F)cc1)c1ccc(C(=O)O)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4380432";"Antagonist activity at human EP2 expressed in CHO cells coexpressing G16-alpha assessed as intracellular calcium flux preincubated for 15 mins followed by addition of PGE2 by calcium flux assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4376865";"1";"Scientific Literature";"J Med Chem";"2020";"CHEMBL3308072";""
"CHEMBL1770317";"";"0";"362.39";"0";"3.31";"2";"CC(C)C1(c2ccc(-c3ccc4ccccc4c3)[nH]c2=O)OC(=O)NC1=O";"IC50";"'>'";"50118.72";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2039029";"Antagonist activity against human EP2 receptor expressed in CHO-K1 cells assessed as inhibition of cAMP production after 4 hrs by FRET signal in LANCE assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2034937";"1";"Scientific Literature";"ACS Med. Chem. Lett.";"2010";"CHEMBL3307512";""
"CHEMBL467632";"";"0";"545.47";"2";"6.16";"30";"O=C(COc1cccc2[nH]cc(Cc3ccc4ccccc4c3)c12)NS(=O)(=O)c1cc(Cl)c(Cl)s1";"IC50";"'='";"12261.0";"nM";"4.91";"";"";"UO_0000065";"9.00";"0.19";"-1.25";"5.56";"0";"CHEMBL1045307";"Displacement of [3H]PGE2 from human EP2 receptor after 1 hr by liquid scintillation counting";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156787";"1";"Scientific Literature";"J. Med. Chem.";"2010";"None";""
"CHEMBL1910022";"";"0";"455.43";"1";"5.79";"1a";"C[C@H](NC(=O)c1cccc2c1Oc1cc(C(F)(F)F)ccc1CC2)c1ccc(C(=O)O)cc1";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1913309";"Displacement of [3H]-PGE2 from human EP2 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1909549";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2011";"CHEMBL3307715";""
"CHEMBL3895324";"";"0";"380.53";"0";"3.89";"BDBM184625";"CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)C(C)(C)C(=O)[C@@H]1C/C=C\CCCC(=O)O";"IC50";"'='";"1500.0";"nM";"5.82";"";"332943";"UO_0000065";"15.30";"0.29";"1.93";"6.14";"0";"CHEMBL3887097";"Radioligand Binding: HEK-293 cells stably expressing the human or feline FP receptor, or EP1, EP2, EP3, or EP4 receptors were washed with TME buffer, scraped from the bottom of the flasks, and homogenized for 30 sec using a Brinkman PT 10/35 polytron. TME buffer was added to achieve a final 40 ml volume in the centrifuge tubes (the composition of TME is 100 mM TRIS base, 20 mM MgCl2, 2M EDTA; 10 N HCl is added to achieve a pH of 7.4).The cell homogenate was centrifuged at 19000 r.p.m. for 20 min at 4 C. using a Beckman Ti-60 rotor. The resultant pellet was resuspended in TME buffer to give a final 1 mg/ml protein concentration, as determined by Biorad assay. Radioligand binding competition assays vs. [3H-]17-phenyl PGF2 (5 nM) were performed in a 100 ul volume for 60 min. Binding reactions were started by adding plasma membrane fraction. The reaction was terminated by the addition of 4 ml ice-cold TRIS-HCl buffer and rapid filtration through glass fiber GF/B filters using a Brandel cell.";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"Brandel";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886165";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL548";"DINOPROSTONE";"4";"352.47";"0";"3.25";"PGE2";"CCCCC[C@H](O)/C=C/[C@H]1[C@H](O)CC(=O)[C@@H]1C/C=C\CCCC(=O)O";"IC50";"'='";"2.6";"nM";"8.59";"";"";"UO_0000065";"24.36";"0.47";"5.34";"9.05";"0";"CHEMBL3876385";"Displacement of [3H]PGE2 from human recombinant EP2 receptor expressed in HEK293 cells measured after 120 mins by scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3875185";"1";"Scientific Literature";"Bioorg Med Chem";"2017";"CHEMBL3307715";""
"CHEMBL3986829";"";"0";"487.04";"1";"5.47";"Table 1, R43C1";"CCCC1(C(O)c2cccc([C@H]3[C@H](O)C[C@@H](Cl)[C@@H]3Cc3cccc(OCC(=O)O)c3)c2)CCC1";"IC50";"'='";"5200.0";"nM";"5.28";"";"";"UO_0000065";"10.85";"0.21";"-0.19";"6.07";"0";"CHEMBL3883093";"Displacement of [3H]PGE2 from from human EP2 receptor expressed in HEK293 cells at pH 7.3 membranes incubated for 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3882734";"38";"Patent Bioactivity Data";"";"2010";"CHEMBL3307715";""
"CHEMBL3920560";"";"0";"408.97";"1";"5.04";"Table 1, R89C1";"CC(C)(C)C(O)c1ccc([C@H]2[C@H](O)C[C@@H](Cl)[C@@H]2C/C=C\CCCC(=O)O)cc1";"IC50";"'='";"1537.0";"nM";"5.81";"";"";"UO_0000065";"14.21";"0.28";"0.77";"7.48";"0";"CHEMBL3883093";"Displacement of [3H]PGE2 from from human EP2 receptor expressed in HEK293 cells at pH 7.3 membranes incubated for 60 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3882734";"38";"Patent Bioactivity Data";"";"2010";"CHEMBL3307715";""
"CHEMBL3115074";"";"0";"432.95";"0";"3.50";"6";"C[C@H](NC(=O)[C@H]1CCCCN1CCOc1ccccc1)c1ccc(C(=O)O)cc1.Cl";"IC50";"'='";"1630.0";"nM";"5.79";"";"";"UO_0000065";"14.60";"0.27";"2.29";"7.34";"0";"CHEMBL3603414";"Displacement of [3H]-PGE2 from human EP2 receptor by liquid scintillation counting analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3600314";"1";"Scientific Literature";"Bioorg. Med. Chem. Lett.";"2015";"None";""
"CHEMBL3586315";"";"0";"418.52";"0";"4.66";"7";"COc1cc(-c2csc3ccccc23)cc2c1OCCN(Cc1ccc(=O)[nH]c1)C2";"IC50";"'='";"200.0";"nM";"6.70";"";"";"UO_0000065";"16.01";"0.30";"2.04";"12.28";"0";"CHEMBL3588430";"Displacement of [3H]-PGE2 from human EP2 receptor overexpressed in human ECV304 cell membranes by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586331";"";"0";"360.46";"0";"4.46";"23";"COc1cc(-c2ccc(C)cc2)cc2c1OCCN(Cc1cccnc1)C2";"IC50";"'>'";"30000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3588435";"Antagonist activity at human EP2 receptor overexpressed in human ECV304 cells assessed as inhibition of prostaglandin E2-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586326";"";"0";"402.52";"1";"5.37";"18";"COc1cc(-c2cc3ccccc3s2)cc2c1OCCN(Cc1cccnc1)C2";"IC50";"'='";"4800.0";"nM";"5.32";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3588435";"Antagonist activity at human EP2 receptor overexpressed in human ECV304 cells assessed as inhibition of prostaglandin E2-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586328";"";"0";"396.49";"1";"5.31";"20";"COc1cc(-c2cccc3ccccc23)cc2c1OCCN(Cc1cccnc1)C2";"IC50";"'='";"300.0";"nM";"6.52";"";"";"UO_0000065";"16.45";"0.30";"1.21";"18.86";"0";"CHEMBL3588430";"Displacement of [3H]-PGE2 from human EP2 receptor overexpressed in human ECV304 cell membranes by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586361";"";"0";"436.96";"1";"5.69";"53";"C[C@@H]1COc2c(Cl)cc(-c3csc4ccccc34)cc2CN1Cc1cc[nH]c(=O)c1";"IC50";"'='";"200.0";"nM";"6.70";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3588435";"Antagonist activity at human EP2 receptor overexpressed in human ECV304 cells assessed as inhibition of prostaglandin E2-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586330";"";"0";"360.46";"0";"4.46";"22";"COc1cc(-c2cccc(C)c2)cc2c1OCCN(Cc1cccnc1)C2";"IC50";"'='";"13000.0";"nM";"4.89";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3588435";"Antagonist activity at human EP2 receptor overexpressed in human ECV304 cells assessed as inhibition of prostaglandin E2-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586362";"";"0";"437.90";"0";"4.89";"54";"C[C@@H]1COc2c(Cl)cc(-n3ccc4cc(F)ccc43)cc2CN1Cc1cc[nH]c(=O)c1";"IC50";"'='";"2.0";"nM";"8.70";"";"";"UO_0000065";"19.87";"0.38";"3.81";"17.31";"0";"CHEMBL3588430";"Displacement of [3H]-PGE2 from human EP2 receptor overexpressed in human ECV304 cell membranes by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586359";"";"0";"422.94";"1";"5.30";"51";"O=c1cc(CN2CCOc3c(Cl)cc(-c4csc5ccccc45)cc3C2)cc[nH]1";"IC50";"'='";"20.0";"nM";"7.70";"";"";"UO_0000065";"18.20";"0.36";"2.40";"16.98";"0";"CHEMBL3588430";"Displacement of [3H]-PGE2 from human EP2 receptor overexpressed in human ECV304 cell membranes by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586355";"";"0";"371.51";"1";"5.39";"47";"c1cncc(CN2CCNc3ccc(-c4csc5ccccc45)cc3C2)c1";"IC50";"'='";"6000.0";"nM";"5.22";"";"";"UO_0000065";"14.06";"0.26";"-0.17";"18.54";"0";"CHEMBL3588430";"Displacement of [3H]-PGE2 from human EP2 receptor overexpressed in human ECV304 cell membranes by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586338";"";"0";"385.47";"0";"4.63";"30";"COc1cc(-c2c[nH]c3ccccc23)cc2c1OCCN(Cc1cccnc1)C2";"IC50";"'='";"2700.0";"nM";"5.57";"";"";"UO_0000065";"14.45";"0.26";"0.94";"11.05";"0";"CHEMBL3588430";"Displacement of [3H]-PGE2 from human EP2 receptor overexpressed in human ECV304 cell membranes by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586325";"";"0";"352.46";"0";"4.21";"17";"COc1cc(-c2ccsc2)cc2c1OCCN(Cc1cccnc1)C2";"IC50";"'>'";"30000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3588430";"Displacement of [3H]-PGE2 from human EP2 receptor overexpressed in human ECV304 cell membranes by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586310";"";"0";"402.52";"1";"5.37";"2";"COc1cc(-c2csc3ccccc23)cc2c1OCCN(Cc1ccccn1)C2";"IC50";"'='";"700.0";"nM";"6.16";"";"";"UO_0000065";"15.29";"0.29";"0.78";"17.79";"0";"CHEMBL3588430";"Displacement of [3H]-PGE2 from human EP2 receptor overexpressed in human ECV304 cell membranes by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL4092846";"";"0";"383.35";"0";"4.39";"11a";"O=C(O)c1ccc(CNC(=O)c2cc(F)ccc2Oc2ccc(F)cc2)cc1";"IC50";"'='";"236.0";"nM";"6.63";"";"";"UO_0000065";"17.29";"0.32";"2.24";"8.76";"0";"CHEMBL3997116";"Antagonist activity at human EP2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3994644";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2017";"None";""
"CHEMBL3586357";"";"0";"416.50";"0";"4.89";"49";"COc1cc(-c2csc3ccccc23)cc2c1OCC(=O)N(Cc1cccnc1)C2";"IC50";"'>'";"30000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3588435";"Antagonist activity at human EP2 receptor overexpressed in human ECV304 cells assessed as inhibition of prostaglandin E2-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586355";"";"0";"371.51";"1";"5.39";"47";"c1cncc(CN2CCNc3ccc(-c4csc5ccccc45)cc3C2)c1";"IC50";"'>'";"30000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3588435";"Antagonist activity at human EP2 receptor overexpressed in human ECV304 cells assessed as inhibition of prostaglandin E2-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586348";"";"0";"372.49";"1";"5.36";"40";"c1cncc(CN2CCOc3ccc(-c4csc5ccccc45)cc3C2)c1";"IC50";"'>'";"30000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3588435";"Antagonist activity at human EP2 receptor overexpressed in human ECV304 cells assessed as inhibition of prostaglandin E2-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586345";"";"0";"410.48";"0";"4.30";"37";"COc1cc(-n2ccc3cc(C#N)ccc32)cc2c1OCCN(Cc1cccnc1)C2";"IC50";"'='";"200.0";"nM";"6.70";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3588435";"Antagonist activity at human EP2 receptor overexpressed in human ECV304 cells assessed as inhibition of prostaglandin E2-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586343";"";"0";"419.91";"1";"5.08";"35";"COc1cc(-n2ccc3ccc(Cl)cc32)cc2c1OCCN(Cc1cccnc1)C2";"IC50";"'='";"4000.0";"nM";"5.40";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3588435";"Antagonist activity at human EP2 receptor overexpressed in human ECV304 cells assessed as inhibition of prostaglandin E2-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586342";"";"0";"419.91";"1";"5.08";"34";"COc1cc(-n2ccc3cc(Cl)ccc32)cc2c1OCCN(Cc1cccnc1)C2";"IC50";"'='";"700.0";"nM";"6.16";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3588435";"Antagonist activity at human EP2 receptor overexpressed in human ECV304 cells assessed as inhibition of prostaglandin E2-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586336";"";"0";"386.45";"0";"3.82";"28";"COc1cc(-n2cnc3ccccc32)cc2c1OCCN(Cc1cccnc1)C2";"IC50";"'='";"15000.0";"nM";"4.82";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3588435";"Antagonist activity at human EP2 receptor overexpressed in human ECV304 cells assessed as inhibition of prostaglandin E2-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586327";"";"0";"346.43";"0";"4.15";"19";"COc1cc(-c2ccccc2)cc2c1OCCN(Cc1cccnc1)C2";"IC50";"'>'";"30000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3588435";"Antagonist activity at human EP2 receptor overexpressed in human ECV304 cells assessed as inhibition of prostaglandin E2-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586313";"";"0";"432.55";"1";"5.38";"5";"COc1cc(-c2csc3ccccc23)cc2c1OCCN(Cc1cccnc1OC)C2";"IC50";"'='";"1100.0";"nM";"5.96";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3588435";"Antagonist activity at human EP2 receptor overexpressed in human ECV304 cells assessed as inhibition of prostaglandin E2-induced cAMP production";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586353";"";"0";"406.94";"1";"6.01";"45";"Clc1cc(-c2csc3ccccc23)cc2c1OCCN(Cc1cccnc1)C2";"IC50";"'='";"80.0";"nM";"7.10";"";"";"UO_0000065";"17.44";"0.35";"1.09";"27.98";"0";"CHEMBL3588430";"Displacement of [3H]-PGE2 from human EP2 receptor overexpressed in human ECV304 cell membranes by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586350";"";"0";"416.55";"1";"5.76";"42";"CCOc1cc(-c2csc3ccccc23)cc2c1OCCN(Cc1cccnc1)C2";"IC50";"'='";"14000.0";"nM";"4.85";"";"";"UO_0000065";"11.65";"0.22";"-0.91";"14.03";"0";"CHEMBL3588430";"Displacement of [3H]-PGE2 from human EP2 receptor overexpressed in human ECV304 cell membranes by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
"CHEMBL3586318";"";"0";"415.56";"1";"6.28";"10";"COc1cc(-c2csc3ccccc23)cc2c1OCCN(Cc1ccc(C)cc1)C2";"IC50";"'='";"30000.0";"nM";"4.52";"";"";"UO_0000065";"10.88";"0.21";"-1.76";"20.84";"0";"CHEMBL3588430";"Displacement of [3H]-PGE2 from human EP2 receptor overexpressed in human ECV304 cell membranes by scintillation proximity assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"ECV-304";"None";"";"";"";"CHEMBL1881";"Prostanoid EP2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3585259";"1";"Scientific Literature";"J. Med. Chem.";"2015";"CHEMBL3307513";""
