"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL3696837";"";"None";"385.69";"0";"3.99";"BDBM163056";"CN(C)c1cnn(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)c(=O)c1Cl";"IC50";"'>'";"10000.0";"nM";"";"";"306196";"UO_0000065";"";"";"";"";"0";"CHEMBL3707717";"Radioligand Binding Assay: Plasma membranes prepared from HEK 293 EBNA cells transfected with human CB1 or CB2 cannabinoid receptors (3.7 or 3.3 .mu.mol/mg protein, receptor concentration; PerkinElmer) were used for the radioligand binding studies. The composition of incubation buffer for CB1 assay was 50 mM Tris base, 2.5 mM EDTA, 5 mM MgCl.sub.2 and 0.5 mg/ml fatty acid free BSA and for CB2 assay was 50 mM Tris base, 2.5 mM EGTA, 5 mM MgCl.sub.2 and 1 mg/ml fatty acid free BSA; pH was adjusted to 7.4 by adding 1N HCl. Plasma membranes were diluted with incubation buffer to provide a final protein concentration of 2.4 .mu.g (CB1) or 8 .mu.g (CB2) per well in non-binding surface polystyrene 96-well assay plates (Corning). Compound solutions were prepared in silanized glass tubes and dispensed using pipette tips with SUPERSLIK.TM. surface. Competition studies were performed using a final concentration of 0.72 nM [.sup.3H]-CP 55,940 (100-180 Ci/mmol, specific activity; PerkinElmer) against test compounds.";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"EBNA";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638668";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL3915237";"";"None";"404.45";"0";"3.93";"BDBM242502";"O=S(=O)(NOCC1CC1)c1ccc(NC2CC3CCC2C3)cc1C(F)(F)F";"IC50";"'='";"1579.0";"nM";"5.80";"";"422857";"UO_0000065";"14.34";"0.29";"1.87";"8.60";"0";"CHEMBL3888919";"Binding Assay: The binding assays were performed by testing the ability of the new compounds to displace the radiolabeled synthetic non-selective cannabinoid agonist [3H]CP55940 (168 Ci/mmol; PerkinElmer) from the human CB1 (hCB1) or human CB2 (hCB2) receptors on membranes derived from stably transfected HEK-293 cells (PerkinElmer). Membranes were diluted in assay buffer (50 mM Tris-HCl, 1 mM EDTA, 1 mM MgCl2, 1 mg/ml BSA, pH=7.4). The amount of membrane was determined for each batch of membranes according to protein binding assay. The minimum amount of membrane that gave 50% specific binding was used for the binding assay. In most assays, binding was tested using 8 μg and 4 μg protein of hCB1 and hCB2 membranes, respectively. The tested compounds were dissolved in DMSO and diluted in assay buffer to a final concentration of 0.1% solvent. Total binding of [3H]CP55940 was evaluated with 1.5 nM to hCB1 and with 0.5 nM to hCB2, according to Kd affinity of [3H]CP55940 for the respective membranes. The ability of the tested compounds to displace [3H]CP55940 was evaluated first at a single concentration point of 100 nM for binding toward hCB2 or hCB1. In certain cases, the displacement was tested at compound concentrations ranging from 0.03 nM to 10 μM. Non-specific binding was measured by the addition of 1 μM of unlabelled CP55940 to the tubes. Binding assays were performed in triplicate in a total volume of 500 μl for 60 minutes at 30° C., in a shaking bath. Free and bound radioligands were separated by rapid filtration through GF/C filter plates (PerkinElmer) that had been presoaked with 0.1% Polyethylenimine (Sigma). Filters were shaken for 1 hour in 7 ml scintillation fluid (PerkinElmer) and radioactivity was determined by liquid scintillation counter (Wallac; PerkinElmer).";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3886886";"37";"BindingDB Database";"";"2016";"CHEMBL3307715";""
"CHEMBL2335715";"";"None";"263.38";"0";"2.90";"3";"C/C=C/C=C/C=C/CC/C=C/C(=O)NCC(C)(C)O";"IC50";"'='";"131.0";"nM";"6.88";"";"";"UO_0000065";"26.13";"0.49";"3.98";"13.95";"0";"CHEMBL3089351";"Displacement of [3H]-CP55940 from human CB2 receptor expressed in CHO cells preincubated for 1 hr followed by radioligand addition measured after 1 hr by liquid scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3085628";"1";"Scientific Literature";"J Nat Prod";"2013";"CHEMBL3308072";""
"CHEMBL3696844";"";"None";"362.86";"0";"2.25";"BDBM163063";"Cc1ccc(C)c(-n2ncc(NCCN3CCOCC3)c(Cl)c2=O)c1";"IC50";"'>'";"10000.0";"nM";"";"";"306203";"UO_0000065";"";"";"";"";"0";"CHEMBL3707717";"Radioligand Binding Assay: Plasma membranes prepared from HEK 293 EBNA cells transfected with human CB1 or CB2 cannabinoid receptors (3.7 or 3.3 .mu.mol/mg protein, receptor concentration; PerkinElmer) were used for the radioligand binding studies. The composition of incubation buffer for CB1 assay was 50 mM Tris base, 2.5 mM EDTA, 5 mM MgCl.sub.2 and 0.5 mg/ml fatty acid free BSA and for CB2 assay was 50 mM Tris base, 2.5 mM EGTA, 5 mM MgCl.sub.2 and 1 mg/ml fatty acid free BSA; pH was adjusted to 7.4 by adding 1N HCl. Plasma membranes were diluted with incubation buffer to provide a final protein concentration of 2.4 .mu.g (CB1) or 8 .mu.g (CB2) per well in non-binding surface polystyrene 96-well assay plates (Corning). Compound solutions were prepared in silanized glass tubes and dispensed using pipette tips with SUPERSLIK.TM. surface. Competition studies were performed using a final concentration of 0.72 nM [.sup.3H]-CP 55,940 (100-180 Ci/mmol, specific activity; PerkinElmer) against test compounds.";"B";"BAO_0000366";"cell-free format";"Homo sapiens";"CHEMBL3559721";"Plasma";"EBNA";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3638668";"37";"BindingDB Database";"";"2015";"None";""
"CHEMBL2023577";"";"None";"450.58";"0";"4.97";"15";"O=C(O)Cc1ccc(NC(=O)c2cc3c(n(CC4CCCCC4)c2=O)CCCCCC3)cc1";"IC50";"'='";"96.0";"nM";"7.02";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2025419";"Agonist activity at human CB2 receptor expressed in CHO cells assessed as increase in forskolin-induced cAMP levels after 20 mins";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2021918";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"CHEMBL3308072";""
"CHEMBL3596754";"";"None";"272.35";"0";"3.06";"19c";"NC(=O)NCCCCCOc1cccc2ccccc12";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3598594";"Displacement of human recombinant CB2 receptor expressed in HEK293 cell membranes incubated for 90 mins by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3596121";"1";"Scientific Literature";"Medchemcomm";"2014";"CHEMBL3307715";""
"CHEMBL3353451";"";"None";"504.63";"1";"3.71";"23";"COc1ccc(-c2cnc3c(c2)cc(C(=O)NC2CCC(C)CC2)c(=O)n3CCN2CCOCC2)cc1";"IC50";"'='";"54.0";"nM";"7.27";"";"";"UO_0000065";"14.40";"0.27";"3.56";"8.48";"0";"CHEMBL3383061";"Antagonist activity at human recombinant CB2R expressed in U2OS cells assessed as inhibition of WIN-55212-induced beta-arrestin-GFP binding to receptor preincubated for 15 mins by fluorescent microscopy";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"U2OS";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3352718";"1";"Scientific Literature";"J Med Chem";"2014";"CHEMBL3307757";""
"CHEMBL1711005";"";"None";"498.69";"0";"3.92";"SID87544629";"CCN(CC)S(=O)(=O)c1ccc(N2CCC(C)CC2)c(C(=O)N2CCN(c3ccccc3)CC2)c1";"IC50";"'>'";"32000.0";"nM";"";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1737948";"PUBCHEM_BIOASSAY: SAR analysis of antagonists of the Cannabinoid Receptor 2 using an Image-Based Assay - Set 2. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1961, AID1965]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";""
"CHEMBL2153770";"";"None";"625.15";"1";"3.11";"42";"COc1ccc(S(=O)(=O)/N=C(\N[C@H](C(=O)NCC(N)=O)C(C)C)N2CC(c3ccccc3)C(c3ccc(Cl)cc3)=N2)cc1";"IC50";"'>'";"5000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2156597";"Displacement of 3[H]ligand from recombinant human CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2150881";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";""
"CHEMBL3917967";"";"None";"316.43";"1";"5.85";"16k";"CCc1sc2ccccc2c1C(=O)c1cccc2ccccc12";"IC50";"'='";"2900.0";"nM";"5.54";"";"";"UO_0000065";"17.50";"0.33";"-0.31";"32.44";"0";"CHEMBL3873274";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in HEK293 cell membranes incubated for 1.5 hrs";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3872225";"1";"Scientific Literature";"Eur J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL2153662";"";"None";"530.44";"1";"3.62";"16, JD-5006";"NC(=O)CN/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1";"IC50";"'>'";"5000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2156597";"Displacement of 3[H]ligand from recombinant human CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2150881";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";""
"CHEMBL2153769";"";"None";"629.57";"1";"3.76";"41";"CC(C)[C@H](N/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1)C(=O)NCC(N)=O";"IC50";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2156597";"Displacement of 3[H]ligand from recombinant human CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2150881";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";""
"CHEMBL1431310";"";"None";"484.96";"0";"4.11";"SID87225764";"COc1ccc(S(=O)(=O)Nc2ccc(F)cc2)cc1N(C)S(=O)(=O)c1ccc(Cl)cc1";"IC50";"'>'";"32000.0";"nM";"";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1738041";"PUBCHEM_BIOASSAY: SAR analysis of antagonists of the Cannabinoid Receptor 2 using an Image-Based Assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2013, AID2026]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";""
"CHEMBL1705015";"";"None";"460.58";"0";"3.96";"SID87544635";"CC(C)Oc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)c1cc2ccccc2s1";"IC50";"'>'";"32000.0";"nM";"";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1737948";"PUBCHEM_BIOASSAY: SAR analysis of antagonists of the Cannabinoid Receptor 2 using an Image-Based Assay - Set 2. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1961, AID1965]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";""
"CHEMBL1613157";"";"None";"375.47";"0";"4.74";"SID87225741";"COc1ccc(CNCCC(c2ccccc2)c2ccc3c(c2)OCO3)cc1";"IC50";"'>'";"32000.0";"nM";"";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1738041";"PUBCHEM_BIOASSAY: SAR analysis of antagonists of the Cannabinoid Receptor 2 using an Image-Based Assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2013, AID2026]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";""
"CHEMBL5082618";"";"None";"495.63";"1";"6.41";"14-cis";"Cc1c(C(=O)NCCc2ccc(/N=N\c3ccccc3)cc2)nn(CCCCCO)c1-c1ccccc1";"IC50";"'='";"5200.0";"nM";"5.28";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL5054059";"Antagonist activity at human CB2 Receptor expressed in CHO cell membranes measured after 24 hrs by HTRF assay";"F";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"CHO";"Cell membrane";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5053505";"1";"Scientific Literature";"J Med Chem";"2021";"None";"TIME = 24.0 hr"
"CHEMBL5085907";"";"None";"481.60";"1";"6.37";"9-trans";"Cc1c(C(=O)NCc2ccccc2/N=N/c2ccccc2)nn(CCCCCO)c1-c1ccccc1";"IC50";"'='";"3200.0";"nM";"5.50";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL5054059";"Antagonist activity at human CB2 Receptor expressed in CHO cell membranes measured after 24 hrs by HTRF assay";"F";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"CHO";"Cell membrane";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5053505";"1";"Scientific Literature";"J Med Chem";"2021";"None";"TIME = 24.0 hr"
"CHEMBL2163926";"";"None";"406.53";"0";"4.29";"(R)-51";"CC(C)[C@@H]1COc2cccc3c(=O)c(C(=O)NC45CC6CC(CC(C6)C4)C5)cn1c23";"IC50";"'='";"9.84";"nM";"8.01";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2169617";"Agonist activity at human recombinant CB2 receptor expressed in CHO cell membranes assessed as inhibition of forskolin-induced cAMP accumulation";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2163236";"1";"Scientific Literature";"J Med Chem";"2012";"CHEMBL3308072";""
"CHEMBL1354041";"";"None";"501.97";"1";"4.46";"SID87225749";"COc1ccc(NC(=O)c2cnn3c(O)cc(C4CCN(C(=O)OC(C)(C)C)CC4)nc23)cc1Cl";"IC50";"'>'";"32000.0";"nM";"";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1738041";"PUBCHEM_BIOASSAY: SAR analysis of antagonists of the Cannabinoid Receptor 2 using an Image-Based Assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2013, AID2026]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";""
"CHEMBL1765274";"";"None";"356.51";"0";"3.01";"5-4";"CN1CCC(C(=O)N2CC[C@@](O)(c3ccccc3)[C@@H]3CCCC[C@@H]32)CC1";"IC50";"'='";"395.0";"nM";"6.40";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1767776";"Agonist activity at human CB2 receptor expressed in CHOK1 cells assessed as inhibition of forskolin-induced cAMP production treated 15 mins before forskolin challenge measured after 1 hr by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1765069";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307512";""
"CHEMBL1765092";"";"None";"419.55";"0";"4.50";"page no 2364, R2C1, Enantiomer 3b";"O=C(c1csc(-c2ccncc2)n1)N1CCC(O)(c2ccccc2)[C@@H]2CCCC[C@@H]21";"IC50";"'='";"5221.0";"nM";"5.28";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1767776";"Agonist activity at human CB2 receptor expressed in CHOK1 cells assessed as inhibition of forskolin-induced cAMP production treated 15 mins before forskolin challenge measured after 1 hr by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1765069";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307512";""
"CHEMBL1765285";"";"None";"370.49";"0";"2.53";"5-6";"CN1CC(C(=O)N2CC[C@@](O)(c3ccccc3)[C@@H]3CCCC[C@@H]32)CCC1=O";"IC50";"'='";"135.0";"nM";"6.87";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1767776";"Agonist activity at human CB2 receptor expressed in CHOK1 cells assessed as inhibition of forskolin-induced cAMP production treated 15 mins before forskolin challenge measured after 1 hr by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1765069";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307512";""
"CHEMBL1765282";"";"None";"337.42";"0";"2.77";"4-11";"O=C(c1ccncn1)N1CC[C@@](O)(c2ccccc2)[C@@H]2CCCC[C@@H]21";"IC50";"'='";"140.0";"nM";"6.85";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1767776";"Agonist activity at human CB2 receptor expressed in CHOK1 cells assessed as inhibition of forskolin-induced cAMP production treated 15 mins before forskolin challenge measured after 1 hr by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1765069";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307512";""
"CHEMBL1765278";"";"None";"375.47";"0";"3.86";"page no 2364, R2C1, Enantiomer 3a";"O=C(c1cccc2[nH]ncc12)N1CCC(O)(c2ccccc2)[C@@H]2CCCC[C@@H]21";"IC50";"'='";"4.9";"nM";"8.31";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1767776";"Agonist activity at human CB2 receptor expressed in CHOK1 cells assessed as inhibition of forskolin-induced cAMP production treated 15 mins before forskolin challenge measured after 1 hr by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1765069";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307512";""
"CHEMBL3410722";"";"None";"373.45";"0";"4.04";"43";"CCCCOc1c(OC)ccc2cc(C(=O)NC3CCCCC3)c(=O)oc12";"IC50";"'='";"22.0";"nM";"7.66";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3411784";"Antagonist activity at CB2 receptor (unknown origin) expressed in CHO cells up to 10 uM incubated for 10 mins prior to CP55940 addition by calcium mobilization assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3407392";"1";"Scientific Literature";"Eur J Med Chem";"2015";"CHEMBL3308072";""
"CHEMBL3410723";"";"None";"387.48";"0";"4.43";"44";"CCCCCOc1c(OC)ccc2cc(C(=O)NC3CCCCC3)c(=O)oc12";"IC50";"'='";"61.0";"nM";"7.21";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3411784";"Antagonist activity at CB2 receptor (unknown origin) expressed in CHO cells up to 10 uM incubated for 10 mins prior to CP55940 addition by calcium mobilization assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3407392";"1";"Scientific Literature";"Eur J Med Chem";"2015";"CHEMBL3308072";""
"CHEMBL4845929";"";"None";"300.79";"0";"4.19";"18";"O=C(NCC1(c2ccccc2)CC1)Nc1ccc(Cl)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4836432";"Antagonist activity at human CB2 receptor expressed in CHO-RD-HGA16 cells overexpressing Galpha16 assessed as inhibition of CP55940-stimulated calcium mobilization preincubated for 15 mins followed by agonist addition and measured every 1 sec for 90 secs by Calcium-3 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-RD-HGA16";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4834454";"1";"Scientific Literature";"Bioorg Med Chem";"2021";"None";"Time = 180.0 sec"
"CHEMBL1705027";"";"None";"424.54";"0";"2.90";"SID87544623";"CCc1sc(C(=O)Nc2cc(S(=O)(=O)N3CCOCC3)ccc2OC)cc1C";"IC50";"'>'";"32000.0";"nM";"";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1737948";"PUBCHEM_BIOASSAY: SAR analysis of antagonists of the Cannabinoid Receptor 2 using an Image-Based Assay - Set 2. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID1961, AID1965]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";""
"CHEMBL4747880";"";"None";"316.40";"0";"4.02";"5";"CCCc1cc(O)c2c(c1)OC(C)(C)[C@@H]1CCC(C(=O)O)=C[C@@H]21";"IC50";"'='";"3715.0";"nM";"5.43";"";"";"UO_0000065";"17.16";"0.32";"1.41";"8.13";"0";"CHEMBL4668801";"Displacement of [3H]-CP-55,940 from recombinant human CB2R expressed in HEK293 cell membranes after 90 mins";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"Kidney";"HEK293";"Cell membrane";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4665697";"1";"Scientific Literature";"J Nat Prod";"2020";"None";"TIME = 1.5 hr"
"CHEMBL1360165";"";"None";"274.75";"0";"3.70";"8; RSCB: 6KQI";"O=C(NCCc1ccccc1)Nc1ccc(Cl)cc1";"IC50";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4836432";"Antagonist activity at human CB2 receptor expressed in CHO-RD-HGA16 cells overexpressing Galpha16 assessed as inhibition of CP55940-stimulated calcium mobilization preincubated for 15 mins followed by agonist addition and measured every 1 sec for 90 secs by Calcium-3 dye based FLIPR assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-RD-HGA16";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4834454";"1";"Scientific Literature";"Bioorg Med Chem";"2021";"None";"Time = 180.0 sec"
"CHEMBL1765246";"";"None";"374.48";"0";"4.46";"Table 1, R4C2, 3";"O=C(c1cccc2[nH]ccc12)N1CC[C@](O)(c2ccccc2)[C@H]2CCCC[C@H]21";"IC50";"'='";"0.62";"nM";"9.21";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1767776";"Agonist activity at human CB2 receptor expressed in CHOK1 cells assessed as inhibition of forskolin-induced cAMP production treated 15 mins before forskolin challenge measured after 1 hr by HTRF assay";"F";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1765069";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2011";"CHEMBL3307512";""
"CHEMBL1421591";"";"None";"443.50";"1";"5.31";"SID17412501";"CCCCC1(Cc2cccc([N+](=O)[O-])c2)C(=O)N(c2ccccc2)N(c2ccccc2)C1=O";"IC50";"'>'";"32000.0";"nM";"";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1738041";"PUBCHEM_BIOASSAY: SAR analysis of antagonists of the Cannabinoid Receptor 2 using an Image-Based Assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2013, AID2026]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";""
"CHEMBL1445966";"";"None";"345.40";"0";"3.72";"SID87225755";"Cc1ccc2c(c1)C(c1ccc(O)cc1)(c1ccc(O)cc1)C(=O)N2C";"IC50";"'>'";"32000.0";"nM";"";"";"inactive";"UO_0000065";"";"";"";"";"0";"CHEMBL1738041";"PUBCHEM_BIOASSAY: SAR analysis of antagonists of the Cannabinoid Receptor 2 using an Image-Based Assay. (Class of assay: confirmatory) [Related pubchem assays (depositor defined):AID2013, AID2026]";"F";"BAO_0000019";"assay format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1201862";"7";"PubChem BioAssays";"";"";"None";""
