"Molecule ChEMBL ID";"Molecule Name";"Molecule Max Phase";"Molecular Weight";"#RO5 Violations";"AlogP";"Compound Key";"Smiles";"Standard Type";"Standard Relation";"Standard Value";"Standard Units";"pChEMBL Value";"Data Validity Comment";"Comment";"Uo Units";"Ligand Efficiency BEI";"Ligand Efficiency LE";"Ligand Efficiency LLE";"Ligand Efficiency SEI";"Potential Duplicate";"Assay ChEMBL ID";"Assay Description";"Assay Type";"BAO Format ID";"BAO Label";"Assay Organism";"Assay Tissue ChEMBL ID";"Assay Tissue Name";"Assay Cell Type";"Assay Subcellular Fraction";"Assay Parameters";"Assay Variant Accession";"Assay Variant Mutation";"Target ChEMBL ID";"Target Name";"Target Organism";"Target Type";"Document ChEMBL ID";"Source ID";"Source Description";"Document Journal";"Document Year";"Cell ChEMBL ID";"Properties"
"CHEMBL306764";"";"None";"327.43";"1";"5.74";"2, JWH-015";"CCCn1c(C)c(C(=O)c2cccc3ccccc23)c2ccccc21";"Ki";"'='";"35.0";"nM";"7.46";"";"";"UO_0000065";"22.77";"0.41";"1.72";"33.89";"0";"CHEMBL1040875";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156767";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307715";""
"CHEMBL584534";"";"None";"326.44";"0";"3.35";"7";"O=C(c1cn(CCN2CCOCC2)c2ccccc12)C1CCCC1";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1040875";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156767";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3307715";""
"CHEMBL411626";"";"None";"370.58";"1";"7.25";"1";"CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)[C@@H]1CC=C(C)C[C@@H]21";"Ki";"'='";"0.49";"nM";"9.31";"";"";"UO_0000065";"25.12";"0.47";"2.06";"31.60";"1";"CHEMBL658961";"Binding affinity against human Cannabinoid receptor 2 by using radioligand ([3H]CP-55940) assay.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1129188";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1996";"None";""
"CHEMBL56249";"";"None";"506.66";"2";"9.11";"6";"CCCCCCC(C)(C)c1cc2c(c(OP(=O)(OCC)OCC)c1)[C@@H]1CC(C)=CC[C@H]1C(C)(C)O2";"Ki";"'='";"441.7";"nM";"6.36";"";"";"UO_0000065";"12.54";"0.25";"-2.76";"11.77";"0";"CHEMBL658961";"Binding affinity against human Cannabinoid receptor 2 by using radioligand ([3H]CP-55940) assay.";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1129188";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1996";"None";""
"CHEMBL2387534";"";"None";"308.38";"0";"4.32";"36";"COc1c(C)c(C)c2oc(=O)c(Cc3ccccc3)cc2c1C";"Ki";"'='";"1770.0";"nM";"5.75";"";"";"UO_0000065";"18.65";"0.34";"1.43";"14.58";"0";"CHEMBL2388869";"Displacement of [3H]-CP55,940 from human CB2 receptor transfected in CHOK1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2384924";"1";"Scientific Literature";"J Med Chem";"2013";"CHEMBL3307512";""
"CHEMBL2387536";"";"None";"326.37";"0";"4.46";"38";"COc1c(C)c(C)c2oc(=O)c(Cc3ccc(F)cc3)cc2c1C";"Ki";"'='";"1480.0";"nM";"5.83";"";"";"UO_0000065";"17.86";"0.33";"1.37";"14.78";"0";"CHEMBL2388869";"Displacement of [3H]-CP55,940 from human CB2 receptor transfected in CHOK1 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO-K1";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2384924";"1";"Scientific Literature";"J Med Chem";"2013";"CHEMBL3307512";""
"CHEMBL559612";"CP-55940";"None";"376.58";"1";"5.66";"CP-55, 940";"CCCCCCC(C)(C)c1ccc([C@@H]2C[C@H](O)CC[C@H]2CCCO)c(O)c1";"Ki";"'='";"1.3";"nM";"8.89";"";"";"UO_0000065";"23.60";"0.45";"3.23";"14.64";"0";"CHEMBL2415445";"Displacement of [3H]-SR141716A from human CB1 receptor expressed in CHO membranes after 1 hr by liquid scintillation counting";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2413003";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"None";""
"CHEMBL240697";"";"None";"376.89";"0";"4.98";"9";"O=C1/C(=C/c2cn(Cc3ccc(Cl)cc3)c3ccccc23)N2CCC1CC2";"Ki";"'='";"20.3";"nM";"7.69";"";"";"UO_0000065";"20.41";"0.39";"2.71";"30.48";"0";"CHEMBL2352675";"Displacement of [3H]CP 55940 from human CB2 receptor expressed in CHO cells after 90 mins by liquid scintillation counting";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2346574";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2013";"CHEMBL3308072";""
"CHEMBL408430";"";"None";"503.34";"1";"4.87";"3, AM-1241";"CN1CCCCC1Cn1cc(C(=O)c2cc([N+](=O)[O-])ccc2I)c2ccccc21";"Ki";"'='";"11.5";"nM";"7.94";"";"";"UO_0000065";"15.77";"0.37";"3.07";"11.61";"1";"CHEMBL931641";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor expressed in HEK cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1144013";"1";"Scientific Literature";"J Med Chem";"2008";"CHEMBL3307715";""
"CHEMBL2205615";"";"None";"438.47";"0";"4.72";"3d";"O=C(Nc1sc2c(c1C(=O)N1CCCCC1)CCOC2)c1ccccc1C(F)(F)F";"Ki";"'='";"241.0";"nM";"6.62";"";"";"UO_0000065";"15.09";"0.30";"1.90";"11.29";"0";"CHEMBL2212765";"Displacement of [3H]-CP55,940 from human CB2 receptor after 60 mins by microscintillation counting analysis";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2203203";"1";"Scientific Literature";"Bioorg Med Chem Lett";"2012";"None";""
"CHEMBL2348270";"";"None";"314.41";"1";"5.26";"26";"CCCCn1ccc(C)c(Oc2nc3ccccc3o2)c1=S";"Ki";"'='";"235.0";"nM";"6.63";"";"";"UO_0000065";"21.08";"0.41";"1.37";"16.49";"0";"CHEMBL2352782";"Displacement of [H3]-CP-55940 from human recombinant CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2346633";"1";"Scientific Literature";"Bioorg Med Chem";"2013";"CHEMBL3308072";""
"CHEMBL205609";"";"None";"315.50";"0";"4.51";"3b";"CCCCCCCCCCCCCCCC(=O)NOCCO";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL868884";"Binding affinity to human recombinant CB2 receptor expressed in COS cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"COS";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1146088";"1";"Scientific Literature";"J Med Chem";"2006";"None";""
"CHEMBL75326";"";"None";"417.34";"0";"4.82";"15";"Cc1c(CCN2CCOCC2)c2ccccc2n1C(=O)c1cccc(Cl)c1Cl";"Ki";"'='";"27.0";"nM";"7.57";"";"";"UO_0000065";"18.14";"0.37";"2.75";"21.96";"0";"CHEMBL658962";"Evaluated for binding affinity against recombinant human peripheral cannabinoid receptor 2";"B";"BAO_0000357";"single protein format";"None";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1129173";"1";"Scientific Literature";"Bioorg Med Chem Lett";"1996";"None";""
"CHEMBL411674";"";"None";"373.92";"1";"5.59";"5";"CC1(C)C(C(=O)c2cn(CC3CCOCC3)c3cc(Cl)ccc23)C1(C)C";"Ki";"'='";"2.512";"nM";"8.60";"";"";"UO_0000065";"23.00";"0.45";"3.01";"27.54";"0";"CHEMBL1837632";"Displacement of [3H]-WIN 55,212-2 from human CB2 receptor expressed in human HEK293 cells after 90 mins by radioligand assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1833961";"1";"Scientific Literature";"Eur J Med Chem";"2011";"CHEMBL3307715";""
"CHEMBL3928834";"";"None";"325.41";"0";"2.96";"7a";"CCOC(=O)c1cc(-c2ccccc2)sc1NS(C)(=O)=O";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL3866932";"Displacement of [3H]-CP-55940 from human CB2 receptor expressed in HEK293 cell membranes after 90 mins by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3865825";"1";"Scientific Literature";"Eur J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL3953330";"";"None";"354.45";"1";"5.75";"18b";"CCc1c(C(=O)Nc2ccc3ccccc3c2)cc(C)n1-c1ccccc1";"Ki";"'='";"57.0";"nM";"7.24";"";"";"UO_0000065";"20.44";"0.37";"1.49";"21.29";"0";"CHEMBL3866932";"Displacement of [3H]-CP-55940 from human CB2 receptor expressed in HEK293 cell membranes after 90 mins by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3865825";"1";"Scientific Literature";"Eur J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL2316294";"";"None";"401.51";"0";"1.44";"25";"Cc1nn(C)c2c1c(=O)c(C(=O)NC1CCCCC1)cn2CCN1CCOCC1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL2319554";"Displacement of [3H]CP-55,940 from human recombinant CB2 receptor expressed in CHO cell membranes after 60 mins by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2311525";"1";"Scientific Literature";"J Med Chem";"2013";"CHEMBL3308072";""
"CHEMBL188";"WIN-552122";"None";"426.52";"0";"4.60";"WIN55,212-2";"Cc1c(C(=O)c2cccc3ccccc23)c2cccc3c2n1[C@H](CN1CCOCC1)CO3";"Ki";"'='";"3.7";"nM";"8.43";"";"";"UO_0000065";"19.77";"0.36";"3.83";"19.29";"1";"CHEMBL4186782";"Displacement of [3H]CP,55-940 from recombinant human CB2 receptor expressed in HEK293 EBNA cell membranes after 90 mins by microbeta scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4184183";"1";"Scientific Literature";"Bioorg Med Chem";"2018";"None";""
"CHEMBL158784";"RAC-IBIPINABANT";"None";"487.41";"0";"4.76";"2";"CN/C(=N\S(=O)(=O)c1ccc(Cl)cc1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"1";"CHEMBL1041654";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156813";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3308072";""
"CHEMBL571730";"";"None";"725.75";"2";"8.45";"12";"O=S(=O)(/N=C(\NCCCCNc1c2c(nc3ccccc13)CCCC2)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1)c1ccc(Cl)cc1";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL1041654";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156813";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3308072";""
"CHEMBL4464256";"";"None";"654.56";"2";"5.98";"53";"CC1(NC(=O)NS(=O)(=O)c2ccccc2F)CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4364975";"Displacement of [3H]CP55940 from human CB2 receptor expressed in HEK293 cell membranes";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4364254";"1";"Scientific Literature";"J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL4568540";"";"None";"609.01";"2";"6.06";"46";"O=C(Nc1ccccc1F)NC1CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(OC(F)F)nc2)CC1";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL4364975";"Displacement of [3H]CP55940 from human CB2 receptor expressed in HEK293 cell membranes";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4364254";"1";"Scientific Literature";"J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL4532150";"";"None";"578.55";"2";"6.78";"47";"CC1(NC(=O)NC2CCCCC2)CCN(c2ncnc3c2nc(-c2ccccc2Cl)n3-c2ccc(Cl)cc2)CC1";"Ki";"'>'";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4364975";"Displacement of [3H]CP55940 from human CB2 receptor expressed in HEK293 cell membranes";"A";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4364254";"1";"Scientific Literature";"J Med Chem";"2019";"CHEMBL3307715";""
"CHEMBL188";"WIN-552122";"None";"426.52";"0";"4.60";"WIN 55212-2";"Cc1c(C(=O)c2cccc3ccccc23)c2cccc3c2n1[C@H](CN1CCOCC1)CO3";"Ki";"'='";"2.1";"nM";"8.68";"";"";"UO_0000065";"20.35";"0.37";"4.08";"19.86";"0";"CHEMBL4623510";"Displacement of [3H]-CP55940 from human recombinant CB2 receptor expressed in HEK cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4622854";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL558598";"RIMONABANT HYDROCHLORIDE";"None";"500.26";"1";"5.94";"Rimonabant. Hydrochloride";"Cc1c(C(=O)NN2CCCCC2)nn(-c2ccc(Cl)cc2Cl)c1-c1ccc(Cl)cc1.Cl";"Ki";"'='";"1580.0";"nM";"5.80";"";"";"UO_0000065";"12.51";"0.26";"-0.14";"11.57";"0";"CHEMBL1041654";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156813";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3308072";""
"CHEMBL585736";"";"None";"591.54";"1";"4.27";"6";"O=S1(=O)CCN(/C(=N\S(=O)(=O)c2ccc(Cl)cc2)N2CC(c3ccccc3)C(c3ccc(Cl)cc3)=N2)CC1";"Ki";"'='";"571.0";"nM";"6.24";"";"";"UO_0000065";"10.55";"0.22";"1.97";"6.28";"0";"CHEMBL1041654";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in CHO cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1156813";"1";"Scientific Literature";"J Med Chem";"2010";"CHEMBL3308072";""
"CHEMBL447225";"";"None";"210.23";"0";"3.25";"12";"Cc1cc2c(ccc3ccccc32)oc1=O";"Ki";"'>='";"10000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL959188";"Displacement of [3H]CP-55940 from human recombinant cannabinoid CB2 receptor expressed in HEK293 cells";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1153953";"1";"Scientific Literature";"Bioorg Med Chem";"2009";"CHEMBL3307715";""
"CHEMBL3893062";"";"None";"318.42";"0";"4.07";"20a";"Cc1cc(C(=O)NCCc2ccccc2)c(C)n1-c1ccccc1";"Ki";"'='";"584.17";"nM";"6.23";"";"";"UO_0000065";"19.58";"0.35";"2.16";"18.32";"0";"CHEMBL3866932";"Displacement of [3H]-CP-55940 from human CB2 receptor expressed in HEK293 cell membranes after 90 mins by radioligand binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3865825";"1";"Scientific Literature";"Eur J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL3092905";"";"None";"407.35";"0";"3.13";"13";"CCN1CCN(c2nc(C)nc3c2nc(-c2ccccc2Cl)n3C)CC1.Cl";"Ki";"'='";"8.6";"nM";"8.07";"";"";"UO_0000065";"21.75";"0.42";"4.94";"16.11";"0";"CHEMBL3096230";"Displacement of [3H]-CP-55940 from human CB2 receptor expressed in CHO cells after 90 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3091283";"1";"Scientific Literature";"J Med Chem";"2013";"CHEMBL3308072";""
"CHEMBL308777";"";"None";"433.34";"0";"4.79";"CAS No.182880-48-4";"COc1ccc2c(c1)c(CN1CCOCC1)c(C)n2C(=O)c1cccc(Cl)c1Cl";"Ki";"'='";"22.0";"nM";"7.66";"";"";"UO_0000065";"17.67";"0.36";"2.87";"17.52";"0";"CHEMBL1022320";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139386";"1";"Scientific Literature";"J Med Chem";"2009";"None";""
"CHEMBL399948";"";"None";"459.61";"0";"3.35";"CAS No.959938-42-2";"CCS(=O)(=O)n1c2c(c3cc(C(=O)N4CCC(OC)CC4)ccc31)CN(C1CCCC1)C2";"Ki";"'='";"27.6";"nM";"7.56";"";"";"UO_0000065";"16.45";"0.32";"4.21";"10.52";"0";"CHEMBL1022320";"Displacement of [3H]CP-55940 from human recombinant CB2 receptor";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1139386";"1";"Scientific Literature";"J Med Chem";"2009";"None";""
"CHEMBL5086256";"";"None";"585.52";"1";"4.14";"10d";"N/C(=N\C(=N\S(=O)(=O)N1CCOCC1)N1CC(c2ccccc2)C(c2ccc(Cl)cc2)=N1)c1ccc(Cl)cc1";"Ki";"'>'";"1000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL5048446";"Displacement of [3H]- CP55940 from human CB2R expressed in CHO-K1 cells membrane by Cheng-Prusoff equation analysis";"B";"BAO_0000249";"cell membrane format";"Homo sapiens";"None";"None";"CHO-K1";"Cell membrane";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL5046268";"1";"Scientific Literature";"J Med Chem";"2022";"None";""
"CHEMBL258242";"";"None";"410.58";"0";"3.21";"E19";"Cc1ccc(C(=O)NC(C(C)(C)C)C(C)(C)C)cc1S(=O)(=O)N1CCOCC1";"Ki";"'='";"34.0";"nM";"7.47";"";"";"UO_0000065";"18.19";"0.36";"4.26";"9.86";"0";"CHEMBL1670561";"Displacement of [3H]CP 55940 from human CB2 receptor in cell free system";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1667752";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";""
"CHEMBL559612";"CP-55940";"None";"376.58";"1";"5.66";"55, CP-55490, S40";"CCCCCCC(C)(C)c1ccc([C@@H]2C[C@H](O)CC[C@H]2CCCO)c(O)c1";"Ki";"'='";"0.6";"nM";"9.22";"";"";"UO_0000065";"24.49";"0.47";"3.56";"15.20";"0";"CHEMBL1670561";"Displacement of [3H]CP 55940 from human CB2 receptor in cell free system";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1667752";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";""
"CHEMBL1215941";"";"None";"474.67";"1";"6.62";"25";"CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3cccs3)ccc21";"Ki";"'='";"2.3";"nM";"8.64";"";"";"UO_0000065";"18.20";"0.35";"2.02";"16.90";"0";"CHEMBL1670561";"Displacement of [3H]CP 55940 from human CB2 receptor in cell free system";"B";"BAO_0000357";"single protein format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL1667752";"1";"Scientific Literature";"Eur J Med Chem";"2011";"None";""
"CHEMBL4637806";"";"None";"445.69";"1";"7.23";"29";"CCCCCCc1ccc(OCCCCCCCCCCC(=O)NCC2CC2)cc1OC";"Ki";"'='";"48.8";"nM";"7.31";"";"";"UO_0000065";"16.41";"0.31";"0.08";"15.37";"0";"CHEMBL4623510";"Displacement of [3H]-CP55940 from human recombinant CB2 receptor expressed in HEK cell membrane";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"None";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4622854";"1";"Scientific Literature";"Bioorg Med Chem";"2020";"None";""
"CHEMBL4472364";"";"None";"342.48";"1";"5.66";"5";"CCCCCCC(C)(C)c1cc(O)c2c(c1)OC(C)(C)c1cn[nH]c1-2";"Ki";"'>'";"40000.0";"nM";"";"";"";"UO_0000065";"";"";"";"";"0";"CHEMBL4426137";"Displacement of [3H]-CP55940 from human CB2 receptor expressed in HEK293 cell membranes after 90 mins by liquid scintillation counting method";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL4425113";"1";"Scientific Literature";"J Med Chem";"2016";"CHEMBL3307715";""
"CHEMBL2348461";"";"None";"382.54";"1";"5.28";"9";"CC1(C)Oc2cc(C34CC5CC(CC(C5)C3)C4)cc(O)c2[C@@H]2C[C@H](O)CC[C@H]21";"Ki";"'='";"40.5";"nM";"7.39";"";"";"UO_0000065";"19.32";"0.36";"2.11";"14.88";"0";"CHEMBL2354094";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in HEK293 cell membrane by competitive binding assay";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"HEK293";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2346593";"1";"Scientific Literature";"J Med Chem";"2013";"CHEMBL3307715";""
"CHEMBL3092902";"";"None";"463.41";"0";"3.56";"27";"Cc1nc(N2CCN(C)CC2)c2nc(-c3cccc(Cl)c3)n(C3CCOCC3)c2n1.Cl";"Ki";"";"";"";"";"";"Not Determined";"";"";"";"";"";"0";"CHEMBL3096230";"Displacement of [3H]-CP-55940 from human CB2 receptor expressed in CHO cells after 90 mins";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL3091283";"1";"Scientific Literature";"J Med Chem";"2013";"CHEMBL3308072";""
"CHEMBL2381812";"";"None";"438.62";"0";"4.68";"20";"CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)n2nc(C(C)(C)C)cc12";"Ki";"'='";"4.95";"nM";"8.30";"";"";"UO_0000065";"18.94";"0.35";"3.63";"12.14";"0";"CHEMBL2383561";"Displacement of [3H]CP-55940 from human CB2 receptor expressed in CHO cell membrane after 60 mins by scintillation counting analysis";"B";"BAO_0000219";"cell-based format";"Homo sapiens";"None";"None";"CHO";"None";"";"";"";"CHEMBL253";"Cannabinoid CB2 receptor";"Homo sapiens";"SINGLE PROTEIN";"CHEMBL2380310";"1";"Scientific Literature";"J Med Chem";"2013";"CHEMBL3308072";""
